Term,Value
botleycarpetc,0.002
ish,0.027
isn,0.013
moving,0.004
boarders,0.008
bunniboila,0.007
voteleave,0.003
naughty,0.003
unfollowed,0.008
grade,0.005
thereof,0.009
executions,0.001
featured,0.006
primitivism,0.001
immensely,0.007
hood,0.003
anyone,0.019
500ad,0.014
ukippoole,0.007
girls,0.012
twisted,0.011
inferno,0.005
jessicaelgot,0.005
bbcwalesnews,0.009
northwestukip,0.007
angrysalmond,0.006
angusrobertson,0.007
somewhat,0.009
xenophobia,0.007
keyword,0.001
2hhdb7w,0.001
enabled,0.006
matter,0.006
volk,0.001
silly,0.002
sharko67,0.007
achieved,0.007
patcondell,0.028
mini,0.003
seriousit,0.003
palace,0.001
donegal,0.014
modern,0.012
mind,0.011
mine,0.01
guillotine,0.003
telly,0.004
seen,0.01
seem,0.013
mins,0.009
telegraphnews,0.011
tells,0.025
horde,0.012
devolution,0.005
fitting,0.014
memo,0.004
davidson,0.007
annkane20,0.014
contemptibles,0.008
shirleykay11,0.011
harrythetech76,0.008
ensure,0.01
secession,0.006
ukdemockery,0.009
zealand,0.004
treasonous,0.004
don,0.034
doo,0.006
dob,0.005
medical,0.008
incompatible,0.002
m,0.037
dog,0.01
doe,0.004
psychology,0.001
definitely,0.012
20barbagia,0.009
_paulmonaghan,0.009
annoyed,0.016
dover,0.01
hijacks,0.004
lyrics,0.007
alikchialeika,0.009
welsh58,0.01
charlespewitt,0.007
implying,0.002
attempts,0.01
unionstogether,0.005
liberty,0.011
ross_greer,0.008
thirds,0.003
probs,0.008
judges,0.004
resisting,0.021
weekends,0.006
cripple,0.002
folks,0.012
jailed,0.037
multicuturalism,0.01
lisaansell3,0.009
exports,0.009
thecccw,0.003
stop,0.02
1939491ba9c6423c8f27cd18e529b91f,0.001
bootless,0.008
patrickoscully,0.001
stonewalluk,0.0
nutjoba,0.001
edmiliband,0.001
ilovebritain,0.01
bay,0.011
4hncj,0.008
bad,0.009
feudalism,0.009
nutjobs,0.005
notches,0.006
ban,0.015
ofynn,0.01
ears,0.01
simonaldaia,0.006
anonjudge1,0.002
reference,0.003
greendadtwit,0.007
fluffy,0.007
vandalised,0.007
sturgeon,0.031
zones,0.008
decided,0.011
happythanksgiving,0.009
juliet,0.01
02,0.007
03,0.012
said,0.03
06,0.014
07,0.024
04,0.011
05,0.014
scrap,0.011
09,0.019
victorian,0.002
globalism,0.011
smacks,0.012
ewf43l,0.009
richy_54,0.007
paulorossi1010,0.005
cromarty,0.008
polygamous,0.006
warrior,0.008
lazy,0.001
omg,0.004
wears,0.001
swtimogenation,0.003
ignorance,0.036
politcs,0.005
excusable,0.006
gentry,0.0
cousin,0.008
picking,0.01
suggested,0.009
disorderly,0.001
civilised,0.017
kitto88glos,0.008
russia,0.01
sh4rd,0.005
politics_co_uk,0.0
uni,0.001
confronted,0.031
workers,0.003
shadow_alchemy,0.006
dannysut93,0.007
exercising,0.001
offerings,0.009
ukipwarks,0.0
periscope,0.005
britishseapower,0.003
lowly,0.006
loaded,0.008
natsecsoc,0.002
recognises,0.007
puts,0.003
basis,0.032
referendum,0.013
tiny,0.013
commission,0.007
recognised,0.015
interest,0.006
basic,0.013
gregmoodie,0.007
selectivedecency,0.009
website,0.011
cpc_hq,0.009
theresecoffey,0.008
anncoulter,0.004
suppress,0.012
ge2015,0.01
princepaulious,0.005
ge2010,0.013
personally,0.015
howardkoch_ukip,0.013
uklpvoter,0.001
alunsaunders,0.005
tudor,0.002
scotsman,0.006
ugly,0.013
near,0.004
chris_sutton73,0.01
suppose,0.005
thomasevansgb,0.013
murders,0.006
chilling,0.002
ridicule,0.007
amjadbashirmep,0.008
ir,0.007
nutter,0.009
defeated,0.011
ii,0.005
shame,0.01
cant,0.017
jliscombe_ukip,0.011
io,0.01
euthanasia,0.001
stormont,0.006
ranty_man,0.014
ie,0.013
id,0.013
disappear,0.012
amended,0.003
grown,0.003
cockatoos,0.024
fight4uk,0.008
waging,0.006
factsareheresy,0.006
make,0.033
jutlanders,0.006
keeptheban,0.009
picts,0.028
potentially,0.008
bells,0.014
evolve,0.018
livre,0.009
leftferret,0.002
governors,0.001
declaring,0.006
kip,0.005
foxhuntingban,0.01
opportunity,0.003
thoughts,0.011
jameskellylab,0.016
changes,0.004
youre,0.007
smoker,0.007
practices,0.024
claims,0.006
800,0.018
peterwhill1,0.003
left,0.017
just,0.019
brydeinwr,0.009
yea,0.008
nutall,0.003
unfollow,0.003
fighters,0.012
identify,0.009
human,0.02
petertimmins3,0.004
facts,0.009
yep,0.01
yes,0.023
yer,0.008
yet,0.034
masse,0.008
candidate,0.011
royal,0.008
potential,0.009
ursula4983,0.004
save,0.01
coeurdelion87,0.0
govm,0.006
fearinnuendo,0.001
gove,0.013
discreet,0.009
nationalists,0.007
susannecc,0.008
wanting,0.005
govt,0.016
astana,0.004
manual,0.005
unnecessary,0.01
liammclaughlan,0.006
lefties,0.01
thanet,0.007
cowardice,0.01
www,0.031
greenland,0.002
bleedlikeme_,0.011
jwales12,0.003
deaf,0.01
andrewmcneilis,0.005
elderly,0.009
dear,0.016
melvapud,0.011
chriscr711,0.004
pxwilliamson,0.011
shakespeare,0.016
carta,0.003
slavic,0.022
tryong,0.007
ww2,0.009
oafaaftooth,0.004
blackmail,0.008
bury,0.009
sirgully,0.006
commie,0.003
charlamagne,0.011
barbarians,0.114
ukip_voter,0.015
anti_europe,0.001
compliment,0.01
bbcaq,0.002
magazine,0.005
afternoon,0.007
outrage,0.005
islands,0.012
forthcoming,0.003
labour_celts,0.059
boors,0.003
10news,0.001
indians,0.009
whats,0.016
selfie,0.024
lies,0.034
managerd,0.005
doctrine,0.012
cardiff,0.007
bluepebblecat,0.006
frightened,0.002
murderers,0.012
communists,0.006
simonbatchelor1,0.008
garybouse,0.007
mudjokivis,0.002
boverred,0.004
twatary,0.002
form,0.011
khanukip,0.004
jane_collinsmep,0.011
read_full,0.006
rosinafrance,0.013
brexpats,0.001
berk,0.005
fort,0.004
prevents,0.001
nutters,0.006
herefordshire,0.009
attached,0.008
propaganda,0.011
questiontime,0.013
tbose,0.007
sticks,0.003
far_right_watch,0.008
toss,0.008
duuuuhhhhh,0.009
ship,0.005
ukip_member,0.004
unholy,0.002
shit,0.014
marxist,0.028
discriminate,0.015
milroy666,0.008
agreeing,0.008
handed,0.008
britainthey,0.0
mediaeval,0.009
meljomur,0.008
felt,0.008
hogynda,0.015
fell,0.013
iceni,0.021
stoke,0.017
weekend,0.006
unlocking,0.004
died,0.001
fsa,0.025
ecclescake101,0.001
250k,0.001
happening,0.007
apology,0.002
assume,0.009
microcosm,0.012
daily,0.012
welshtoy,0.013
teeth,0.009
overdue,0.002
precise,0.005
managed,0.007
themed,0.001
mckrich,0.001
peruse,0.004
eldest,0.014
21532283,0.006
manager,0.006
mile,0.002
skin,0.009
bomber,0.003
targeted,0.008
milk,0.011
hijacked,0.007
21st,0.014
suicide,0.008
michaelabberton,0.01
fancies,0.028
father,0.016
disgusting,0.013
0,0.034
finally,0.007
rubicon,0.011
sovereignty,0.002
aspx,0.005
fancied,0.001
britainelects,0.008
warmists,0.005
innovation,0.005
ma,0.01
pious,0.003
governments,0.01
bluesrobert,0.015
die,0.016
dig,0.0
democrat,0.011
prob,0.005
bikers,0.005
item,0.006
mo,0.011
talked,0.005
villa,0.005
dealing,0.001
grovel,0.001
earthists,0.002
articles_1405_western,0.004
corner,0.003
eating,0.004
2c2ircz,0.011
polleetickle,0.002
favour,0.016
suspect,0.011
international,0.009
filled,0.006
geertwilders,0.011
bandwagon,0.007
bloke,0.005
guardian,0.027
makeup,0.015
french,0.022
superstition,0.005
erm,0.011
deceit,0.003
earthquake,0.004
dagnamstyle81,0.011
box,0.005
boy,0.009
shift,0.009
richh1337,0.0
gitusucka,0.011
supergeemac,0.007
genuinely,0.012
crusading,0.007
pollitix,0.003
elect,0.01
humza,0.01
merely,0.009
patriots,0.014
morrisons,0.011
everybody,0.011
franch,0.018
troops,0.008
sake,0.015
visit,0.006
charles,0.005
france,0.017
316,0.003
perp,0.008
elliefearn22,0.001
thru,0.003
liddle,0.011
sharing,0.011
acceptable,0.012
linda8h,0.012
oot,0.007
archaeologists,0.001
downturn,0.001
otto_english,0.005
fly,0.029
looool,0.004
flu,0.004
soul,0.005
plaid_cymru,0.012
drags,0.004
ull,0.01
growing,0.006
making,0.013
arrive,0.014
hiroshima,0.01
claim,0.011
crazy,0.003
stephenkidd56,0.009
predict,0.006
winston,0.008
fuck,0.014
agent,0.004
nick_pettigrew,0.018
sample,0.008
trickybee,0.003
battered,0.009
council,0.022
frozenribena,0.004
harking,0.004
pink,0.007
lorgraham,0.001
arrrrghhhhh,0.006
barbagia,0.009
sunday,0.014
pure,0.008
guarantee,0.007
testicle,0.004
staying,0.009
swayed,0.009
may,0.02
max,0.009
fed,0.027
membership,0.009
mad,0.013
snp,0.04
privatise,0.007
jimfromoldham,0.005
maj,0.01
guys,0.018
grow,0.012
man,0.033
classics,0.001
vincemitchell6,0.003
johnson,0.002
6th,0.005
lassies,0.01
misogynists,0.003
q,0.017
provide,0.005
switch,0.01
oldoswestryfort,0.016
ceadie96,0.01
uncivilised,0.025
indigeneous,0.017
basket,0.009
talk,0.015
emrod_lives,0.007
gee,0.003
moralist,0.002
wishing,0.015
argues,0.003
gregory9314,0.011
cuts,0.023
argued,0.001
awaiting,0.0
muzzies,0.01
police,0.015
thank,0.025
dilysdavies,0.006
brained,0.002
interesting,0.012
badgerlandcouk,0.009
yazidi,0.01
yorkshire,0.01
pieandbov,0.005
tweets,0.023
mail,0.01
main,0.016
glasnostorguk,0.007
britian,0.01
tazzaman72,0.006
rfalcon_,0.003
finance,0.01
views,0.017
1q5nkhi,0.01
enclave,0.01
bein,0.005
sooner,0.003
toxic,0.011
gendermirage,0.01
cornish,0.006
killed,0.015
midwalesmike,0.002
arrows,0.001
niabbot,0.005
peasant,0.005
rock,0.004
cristo_radio,0.008
nick,0.009
latin,0.005
elephants,0.01
tacitus,0.006
manifesto,0.027
euvoteleave23rd,0.004
girl,0.021
jocranston,0.01
canada,0.01
living,0.036
jackson,0.016
3rd,0.032
operates,0.001
condemns,0.007
pamela,0.008
emerged,0.008
dutch,0.003
dominate,0.003
spotthedog67,0.015
correct,0.032
monster,0.004
bagehot,0.013
quran,0.011
mouthy,0.002
cavafy,0.013
romano,0.008
romans,0.033
zudkuo,0.002
california,0.032
demanding,0.007
severus,0.002
1tikxil,0.012
ore,0.0
language,0.018
contented,0.015
thing,0.021
misericord,0.001
20proverb,0.014
jamesedmonds90,0.003
claudius_p,0.014
isolatedbrit,0.006
think,0.028
first,0.019
cheese,0.007
okonedo,0.002
lone,0.009
cruelbarbaricbloodsport,0.012
huggydave,0.001
mcguireonfire,0.009
suspended,0.002
carry,0.007
corporations,0.004
sounds,0.029
little,0.021
notionally,0.005
trotman_deirdre,0.008
plains,0.001
ukipnfkn,0.004
1k,0.007
speaking,0.008
coburn,0.029
eyes,0.009
allegedly,0.01
criminalise,0.0
buti,0.015
broadcast,0.008
hillary,0.01
amin,0.008
eyed,0.007
cleanse,0.006
11,0.011
10,0.013
13,0.012
12,0.009
15,0.01
14,0.024
17,0.01
16,0.007
19,0.027
18,0.01
mutilation,0.011
neversurfaceur,0.009
rpxadair,0.014
gathering,0.014
justina_mk,0.002
preston,0.002
defecting,0.004
voices,0.005
conspiracy,0.01
relevantly,0.005
spectacle,0.011
maribor,0.006
prprogressive,0.004
nazi,0.015
palagrim,0.006
kevin,0.003
ep2014,0.001
brexiter,0.001
foreigner,0.015
shocked,0.013
celticwriter88,0.008
endangered,0.007
colly_wolly,0.004
squad,0.009
happynewyear,0.001
haste,0.008
switching,0.009
channel,0.007
blackfoot,0.007
200,0.012
pain,0.01
norman,0.024
trace,0.014
normal,0.022
track,0.002
paid,0.005
assault,0.011
pair,0.012
3hwf7za2o,0.009
2gf90an,0.002
sutton,0.007
ukipcalypso,0.007
especially,0.008
lenny,0.005
glasterlaw1,0.004
channel4news,0.016
votingintention,0.012
segregation,0.005
shop,0.006
shot,0.003
show,0.014
contemporary,0.003
leewslaughter,0.004
agessexistracisthomophobicreligion,0.005
forecast,0.009
objector,0.005
stormy,0.01
storms,0.004
behind,0.002
impunity,0.001
black,0.008
moonwolf95,0.008
get,0.03
contracts,0.011
merkel,0.007
killers,0.011
nearly,0.008
cameron,0.014
2me,0.011
daveledger0,0.005
allriffnoraff,0.001
denials,0.008
bastille,0.009
gem,0.001
secondary,0.008
dianne,0.002
kilkeal,0.008
morning,0.01
experience,0.001
stupid,0.014
gammon,0.007
tallow,0.009
832557619634176000,0.001
worrying,0.011
shortfuseliz,0.012
attackdog4ineu,0.008
wiki,0.013
gavtheukip,0.01
bbcbreaking,0.013
seat,0.008
cologne,0.012
declares,0.008
englandip,0.002
stigma,0.008
christineburns,0.006
robertlawson258,0.012
wonder,0.014
nutcakes,0.015
partys,0.008
stephentoon589,0.014
enough,0.014
mainbartin,0.009
reading,0.018
across,0.008
infrastructure,0.009
parent,0.017
the76percent,0.009
crucified,0.002
tuv,0.006
killing,0.013
royt1959,0.007
jo,0.013
magna,0.0
avitusparta,0.011
zawwnlzk,0.001
trolling,0.005
jasonomahony,0.002
robertclifford1,0.012
jfk,0.008
dates,0.013
rugby,0.033
philosophically,0.002
chelsea,0.008
according,0.015
circuses,0.001
dated,0.005
holders,0.007
zionists,0.01
chris1ll,0.008
toplocalnow,0.007
annsummers1993,0.011
forecasting,0.009
cancer,0.004
nationality,0.002
considering,0.03
sensible,0.01
arts,0.007
ldem,0.014
kirkcaldy,0.008
barry,0.009
kevinpmeagher,0.011
ceehut,0.009
mark,0.032
antonvowl,0.009
rascist,0.012
judging,0.008
borders,0.014
mary,0.041
educated,0.009
30000,0.007
bme,0.008
glanced,0.002
wake,0.009
acmepd,0.012
_hahaha,0.009
bullocks,0.004
stacked,0.029
katyturnbc,0.006
seperatism,0.008
apologises,0.009
residence,0.003
investigating,0.007
slapping,0.001
cock,0.005
philosophies,0.001
rossfootball,0.018
versus,0.003
derekscott1984,0.007
sonic_screwup,0.002
mailonline,0.027
bratdha,0.007
fb_gu,0.004
middle,0.077
sudden,0.006
jaybeecher_ukip,0.009
primitives,0.004
wisely,0.005
abhors,0.009
movements,0.014
siphoned,0.014
bags,0.027
different,0.009
mdwsyd,0.004
pepl,0.009
rangersfc,0.007
doctor,0.009
pax,0.002
pay,0.005
wizards,0.006
speech,0.01
arguments,0.01
struggling,0.007
pal,0.007
oil,0.007
disappoints,0.003
jimtduffy,0.002
celtic_spring,0.013
ghghhhjghgg,0.005
running,0.041
bbcscotlandnews,0.007
totally,0.011
drain,0.007
pdt10,0.008
thatcherism,0.003
10536503,0.01
parody,0.014
gates,0.014
tesco,0.009
poorbutmoralman,0.022
among,0.011
fume,0.014
britnat,0.008
pissing,0.01
ukip_tameside,0.006
afneil,0.013
bbcdebate,0.006
lightbulbs,0.002
angevins,0.014
clueless,0.002
quelle,0.003
bigaldinho,0.011
param,0.009
ephearings,0.007
4,0.03
lnjuuz,0.012
genome,0.004
mos,0.008
faisalislam,0.007
admitting,0.005
mon,0.01
mob,0.018
disappointed,0.011
moe,0.009
toffs,0.012
dannerdcubed,0.003
facing,0.004
politicalnews,0.007
audience,0.006
laughing,0.01
served,0.008
voluntarily,0.031
passionate,0.007
niceties,0.011
casuistic,0.0
waynemoore4e,0.006
jews,0.009
titan,0.016
slavery,0.007
wigan,0.033
sneaked,0.011
ysabellestewart,0.012
joan,0.001
overly,0.009
crowdfire,0.002
moderate,0.011
domus,0.001
knife,0.008
shropshirestar,0.007
londons,0.024
barbaric_barb,0.01
seconds,0.011
andymccrimmon,0.006
cathalberragan,0.001
broken,0.001
despicable,0.012
resign,0.007
shabanamahmood,0.002
regulations,0.011
weatherman,0.005
595553107301531648,0.001
stopfundinghate,0.005
stations,0.004
island,0.014
fringe,0.011
shneurodzeukip,0.014
militants,0.001
len_day,0.007
regressors,0.002
mixed,0.009
road,0.005
quietly,0.009
brainwashing,0.001
shoplifting,0.002
whiter,0.006
spreading,0.006
blessed,0.028
jucker,0.006
wilde,0.014
staircase2,0.01
paganism,0.004
416727,0.016
totalitarian,0.011
jasnabadzak,0.011
477071,0.008
labelling,0.009
labourspinkbus,0.011
vjck_uk,0.011
sophisticated,0.002
ianfarquharson8,0.007
wiping,0.009
19019945,0.008
shrugs,0.011
noukip,0.005
annihilate,0.003
m4lcul,0.005
ludlow,0.002
nuttal,0.013
scorning,0.002
eschew,0.001
moreindependencevotes,0.016
thackery,0.005
dmck52,0.006
miguelencasa,0.002
neilhogg80,0.005
general,0.01
ignorami,0.005
logo,0.01
importing,0.011
deterrent,0.007
netflixhelps,0.001
flock,0.004
film,0.012
tedious,0.008
selfish,0.01
liamsheanon,0.003
champoined,0.009
graveyard,0.002
mannfrednikolai,0.002
doctrinal,0.007
rubiks,0.011
repent,0.008
queen__boudica,0.028
danmcc84,0.008
coyoteblog,0.0
beegoldsmith,0.003
primlystable,0.003
carefulthought,0.013
adnaalishaa,0.009
ampersuk,0.002
johnmcdonnellmp,0.016
obsessed,0.003
students,0.01
narrative,0.008
important,0.012
ujsiiwdafpq,0.01
chris,0.011
network,0.009
grudge,0.017
remote,0.005
zakat,0.011
blast,0.002
edlnews,0.006
u,0.016
drugging,0.008
frank_j_miles,0.002
shagging,0.01
dsmiss,0.008
represent,0.007
colleges,0.011
liar,0.004
forget,0.013
vile,0.029
founded,0.016
invariably,0.004
liam,0.009
children,0.017
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.005
chucking,0.004
mandela,0.008
sound,0.009
mornin,0.009
banning,0.004
returning,0.008
wewillallendupdeadoroppressed,0.006
brushyblue,0.007
european_elections,0.0
bramptondebate,0.004
fall,0.04
freedomofspeech,0.011
difference,0.011
simonburke17,0.008
ukip_nn,0.009
washing,0.012
mothers,0.005
wsj,0.008
reminding,0.001
gd,0.007
saudi,0.016
mr_sensas,0.012
economically,0.016
20th,0.004
bonn1egreer,0.002
rightwingcunts,0.008
revolutionise,0.0
foxnews,0.005
zero,0.012
perspective,0.007
500k,0.009
creatures,0.005
redir_esc,0.012
stood,0.014
illogical,0.003
invoking,0.006
stool,0.002
tighnacoille,0.009
abt,0.016
gary_davis_7807,0.012
public,0.03
movement,0.009
untroubled,0.018
willdbates,0.002
puddled,0.006
iaresam,0.009
aristocrats,0.001
9950083,0.03
tolerance,0.007
admits,0.009
search,0.005
bible,0.002
prosecutors,0.009
division,0.007
peter_j_farmer,0.009
culturalism,0.01
david_cameron,0.021
vets,0.01
olivercooper,0.014
abortionist,0.003
africa,0.015
suits,0.005
armed,0.004
_missywhite,0.0
alexmurraysmith,0.01
tameside,0.012
wiped,0.01
two,0.011
governance,0.002
comparing,0.013
paterson,0.001
glasgowcathcart,0.006
iacaucus,0.009
bulgarian,0.006
starbright164,0.011
may28jpb0j,0.008
scotip,0.005
controlling,0.005
196772,0.001
none,0.015
iamvicrushworth,0.003
falseislam,0.012
remain,0.013
paragraph,0.004
dem,0.009
dec,0.008
def,0.008
stubborn,0.01
compare,0.013
stjustinltd,0.007
richardws,0.001
winstonmck,0.006
approved,0.001
galleries,0.01
share,0.011
numbers,0.001
sharp,0.001
robinson,0.011
copeland,0.019
needs,0.014
reviles,0.008
acts,0.028
ritzy_jewels,0.014
civilisation,0.015
hermannkelly,0.006
gtfc,0.01
advice,0.008
questioning,0.003
lumpsatalone,0.001
e45d8r,0.006
blood,0.014
coming,0.011
falkirkdouglas,0.001
bloom,0.004
response,0.009
cradle_2_grave,0.004
unreservedly,0.012
tweeting,0.011
dragon,0.003
coal,0.007
threatens,0.004
misspurplelyons,0.002
pleasure,0.026
playing,0.006
excepted,0.008
caerphilly,0.008
infant,0.009
rushlimbaugh,0.015
jakeechandler,0.004
industrial,0.021
suffer,0.011
karlturnermp,0.006
winger,0.008
24,0.008
25,0.023
26,0.009
27,0.015
20,0.01
champs,0.007
22,0.018
23,0.013
bekki_r_92,0.01
28,0.01
29,0.012
late,0.004
reuters,0.009
pcc,0.011
good,0.033
goon,0.008
jackdavies4317,0.014
oxford,0.016
angrysturgeon,0.007
complain,0.012
association,0.008
stevesteveblog,0.01
fantasy,0.004
2x,0.008
2d,0.003
therewasacoo,0.008
2a,0.012
gender,0.004
2l,0.007
englishmans,0.008
cmdunc,0.005
clamp,0.009
breakdown,0.004
harm,0.012
everyone,0.015
mental,0.006
house,0.012
energy,0.004
hard,0.019
idea,0.025
foxes,0.011
debunkukiplies,0.013
countrymen,0.009
endearment,0.027
retirubtion,0.002
lovers,0.007
funding,0.011
pigeon,0.001
flamingoalan,0.003
acting,0.013
rowe55a,0.008
trapezer,0.007
pathetic,0.009
infamyreborn92,0.006
steamfanlinda,0.007
extraordinary,0.005
faragovych,0.003
toy,0.0
members,0.016
backed,0.013
laughable,0.012
beginning,0.005
benefits,0.007
panellist,0.002
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.007
dont,0.013
utm_content,0.001
barbarian,0.111
oddball,0.009
done,0.032
wages,0.005
wager,0.01
mckenzie132neil,0.011
royalbaby,0.023
killie,0.005
y_alibhai,0.011
5th,0.008
sabastianhood,0.009
least,0.027
paint,0.002
regulation,0.006
assumption,0.013
statement,0.009
dankennik,0.012
jodatu,0.008
hibs,0.008
parl,0.012
park,0.013
part,0.011
misslilysummers,0.009
trolls,0.006
believe,0.014
corpus,0.001
woops,0.001
davidjo52951945,0.01
john,0.013
savagery,0.003
gotten,0.006
youtu,0.015
youth,0.006
2020,0.01
supposed,0.01
bbcbreakfast,0.006
interactive,0.006
outta,0.004
ages,0.071
hughrobertsonmp,0.009
pault1888,0.007
faragetobyjug,0.01
votelabour2015,0.017
orders,0.013
ditched,0.003
glopol_analysis,0.013
built,0.017
dancing,0.019
trip,0.001
majority,0.016
caesar,0.069
build,0.008
commentary,0.008
eggs,0.001
chart,0.011
mead,0.001
significant,0.007
services,0.011
mayoroflondon,0.013
ronny,0.005
cretins,0.002
zoomzoom,0.007
fraukepetry,0.011
seething,0.006
reflections,0.001
joining,0.026
mannabe,0.001
particularly,0.007
richardlucas3,0.008
obligations,0.001
noblest,0.007
spine,0.001
businesses,0.002
cheesy_kobold,0.017
headlines,0.004
fine,0.007
find,0.02
gangs,0.011
nonesense,0.004
giant,0.009
vkdnjxjg6ea,0.01
dividing,0.001
ruin,0.002
161744,0.008
19th,0.001
idiots,0.011
roughshod,0.013
money,0.033
8,0.011
weve,0.005
timothygodfrey,0.006
therefore,0.008
permission,0.006
batten,0.013
religon,0.01
yesindy,0.008
express,0.009
sill,0.007
huff,0.007
spikes,0.009
brookes,0.005
common,0.016
witches,0.001
fuel,0.002
infidelscotsman,0.009
restaurants,0.014
condemnation,0.002
vine,0.005
scenes,0.009
lion,0.007
tender,0.008
alisha90uk,0.006
retweet,0.011
feared,0.009
eureferendum,0.014
expert,0.006
visiting,0.006
electoral,0.006
fans,0.028
gabyhinsliff,0.001
dafties,0.007
101175912203,0.002
distraught,0.013
burned,0.002
aad75e5d10ca,0.006
rosie,0.016
historical,0.004
intimidated,0.01
4xpptrvtw,0.009
ron_payne,0.007
xenophobes,0.004
pissed,0.013
cubes,0.008
reverse,0.005
sultan,0.005
solely,0.007
annual,0.008
foreign,0.026
costings,0.003
digby,0.01
alot,0.003
buzzfeedukpol,0.005
upgraded,0.006
bongo,0.007
point,0.018
simple,0.012
pauljamesoakley,0.011
gypsy,0.01
simply,0.008
nathangillmep,0.007
ukip_bexley,0.007
patiently,0.002
167748,0.01
benjiffy,0.01
autocorrect,0.01
trilogy,0.011
scold,0.002
ireland,0.016
celtic_ian,0.008
simon_lindsell,0.002
stardust193,0.012
kurds,0.009
welshnotbritish,0.009
handing,0.0
slips,0.002
20said,0.009
gay,0.016
toryofold,0.008
gav,0.011
mark_elton,0.014
u4zbtb7wco8,0.007
cruelty,0.012
gap,0.006
understand,0.011
james4suffolk,0.011
gah,0.005
bat_152,0.002
unnecessarily,0.002
hawfwits,0.003
amieyoung_x,0.009
politician,0.009
coyle,0.006
sundaymirror,0.013
utm_hp_ref,0.006
tolerate,0.011
elections,0.008
fud,0.007
replaced,0.005
fun,0.014
fuk,0.005
whimpers,0.004
birthright,0.012
century,0.015
imperialist,0.01
astound,0.0
imperialism,0.015
mariannesansum,0.012
xforgottenherox,0.004
meganne121,0.008
italy,0.014
green_adz87,0.001
benign,0.009
discourse,0.002
corridor,0.006
proved,0.005
ruth,0.008
tricky_1,0.012
japanesehostages,0.002
rebrand,0.005
keys,0.006
yesterday,0.003
helen_of_horror,0.01
thedailysarah,0.006
moment,0.011
marktyrrellukip,0.008
christine_black,0.015
purpose,0.0
gikers48,0.009
task,0.012
liammccoll89,0.009
dystopian,0.008
1619,0.002
29urinz,0.004
spent,0.009
1964,0.003
huffpost,0.002
flags,0.004
withdraw,0.032
y,0.013
revising,0.012
pgmhilferink,0.006
chemistry,0.004
oflynndirector,0.012
spend,0.011
21c,0.0
tabaloid,0.001
jacobite,0.002
ludicrous,0.009
eunt,0.001
ldr,0.001
shape,0.011
openly,0.012
steviejrich,0.003
alternative,0.012
drealmie,0.012
letting,0.01
cut,0.009
cup,0.011
hated,0.004
leftys,0.008
ms__w,0.006
source,0.01
cue,0.007
homies,0.003
snap,0.006
ukmarktyrrell,0.023
easter,0.003
shoring,0.008
hates,0.026
hackedoffphoto,0.001
bin,0.008
bio,0.007
habeas,0.003
big,0.01
bid,0.008
laughed,0.0
utm_source,0.01
ellenglencairn,0.007
judgement,0.024
1rlzdre,0.013
truely,0.003
apt,0.002
foreigners,0.028
bit,0.018
transitionlouth,0.003
calypso,0.013
froufrou42,0.008
cognitive,0.012
semi,0.007
follows,0.006
addressed,0.008
wit,0.005
loyalist,0.008
foolish,0.025
google,0.011
absolutely,0.013
extremism,0.012
back,0.054
jotnarjager,0.004
extremist,0.013
n7h7q8,0.005
trevorchaplin,0.006
mirror,0.013
candle,0.006
brent,0.001
scale,0.001
gareth0108,0.005
decision,0.008
coir,0.005
integration,0.003
per,0.01
sexistracist,0.002
newark,0.008
pen,0.009
lark,0.005
invade,0.014
either,0.01
1jamiefoster,0.003
300,0.007
aw_bell,0.0
paedophile,0.006
hahahahaha,0.008
chanting,0.009
hostages,0.001
davyjo2111,0.011
in1965,0.009
heather_venter,0.011
inhumanity,0.016
britannica,0.005
belting,0.008
ounce,0.007
canvassing,0.006
haps,0.006
tonykennyaye,0.002
social_icon,0.008
a_liberty_rebel,0.005
neutrality,0.007
electedsupporting,0.006
solitaryangler,0.01
steven,0.012
ukip_for_tmward,0.005
delusional,0.007
naaa,0.009
liege,0.002
ed_miliband,0.012
paulquinton,0.002
disability,0.002
lordmcconnell,0.008
forward,0.008
jreedmp,0.017
djhenshall,0.005
scotref,0.018
invite,0.012
mencap,0.01
murphy,0.008
immigration,0.017
hoped,0.005
boys,0.007
sdl,0.009
kgman71,0.008
msparsley,0.012
craftyrc,0.001
rejection,0.007
planet,0.033
erase,0.013
cllrjwarmisham,0.004
vamospumas,0.024
education2counter,0.002
discodavey46,0.009
huffpostuk,0.006
single,0.012
parliament,0.013
curb,0.011
henryreillyukip,0.006
prevail,0.009
denying,0.015
brethren,0.008
theyll,0.002
cleggie,0.009
voltaire,0.008
fracking,0.008
excuses,0.006
reputation,0.009
couriersne,0.004
catsinbelfry,0.017
ukip_union_jack,0.005
explaining,0.005
lend,0.009
favourite,0.001
druid,0.01
ukip_norwich,0.002
iberian,0.018
utterly,0.01
lent,0.002
nutzucow,0.004
cstw,0.008
implies,0.004
vehicles,0.017
barbarian_fc,0.027
bankers,0.008
appalling,0.007
2004,0.011
classicbojo,0.025
failures,0.002
2009,0.006
enrichment,0.008
portraying,0.009
hint,0.009
votelabour,0.004
chiversfamily5,0.01
