Term,Value
appalling,0.008
2004,0.009
classicbojo,0.024
failures,0.0
2009,0.004
enrichment,0.011
portraying,0.012
hint,0.007
votelabour,0.005
chiversfamily5,0.011
electionday,0.002
declan_celtic,0.006
bbcradio2,0.001
sharethis,0.008
helps,0.007
atlas,0.008
enlightenment,0.006
stonehenge,0.007
hoards,0.044
putting,0.011
accuse,0.009
1jpdond,0.0
disingenuous,0.002
entire,0.013
knight,0.002
populist,0.004
multiculturism,0.011
populism,0.012
remain_eu,0.002
bizarre,0.005
refer,0.004
joey,0.008
rivers,0.003
yfrog,0.001
uncomfortable,0.01
3x,0.005
1lsfsokc9,0.001
power,0.013
giving,0.011
worshipping,0.032
harvests,0.002
armadas,0.001
access,0.008
snpmanifesto,0.008
davewiki,0.011
thisiswales,0.003
jimmurphymp,0.007
4k_jason,0.005
body,0.009
justification,0.011
exchange,0.014
sins,0.007
sinn,0.009
bojo,0.008
sink,0.002
others,0.026
dissuade,0.011
sing,0.007
safer,0.008
extreme,0.008
39,0.009
skool,0.008
32,0.016
30,0.013
contradiction,0.002
resurrect,0.012
davidhadley1973,0.016
existent,0.005
mshapland,0.003
named,0.01
private,0.01
names,0.009
scandal,0.01
festivals,0.004
nataliemcgarry,0.008
thesweetcheat,0.003
1usel4z,0.014
jamesoldham,0.004
supposedly,0.002
upcoming,0.01
airlifted,0.007
trait,0.009
mrbenn1963,0.008
train,0.009
ashamed,0.006
dailyfail,0.004
tearing,0.002
duped,0.005
account,0.01
alik,0.003
f,0.01
metaknlght,0.006
edwardian,0.014
oct,0.006
praise,0.011
rickygervais,0.033
conservativesin,0.004
didnt,0.012
rehabilitation,0.01
moodyslayeruk,0.002
caupdates,0.009
josephjenkins1,0.004
princeofthievesplotholes,0.002
effectively,0.007
basimafaysal,0.001
contempt,0.008
chriswmp,0.007
lamb,0.012
gcc,0.008
daring,0.002
democracy,0.012
afd,0.011
holds,0.031
hampshire,0.0
timothy_stanley,0.009
undercovermutha,0.005
stock,0.013
profile,0.004
incompetence,0.001
collection,0.004
haldighati,0.005
edllondon,0.006
chasing,0.012
patrioten10polv,0.007
lines,0.005
holland_tom,0.001
chief,0.0
supranational,0.007
x_sticks_real,0.006
furious,0.011
looking,0.006
stenbizz,0.009
marcobiagimsp,0.006
lingua,0.01
wolfie,0.004
emmetmclaughlin,0.008
overtake,0.006
vote2014,0.004
austrian,0.01
ekip,0.004
bunch,0.015
bridges,0.006
le,0.006
jayeddyy,0.009
ln,0.001
ll,0.028
noses,0.006
winning,0.008
willing,0.007
steyn,0.01
leeds9east,0.012
ly,0.018
dad,0.018
greater,0.005
descendants,0.012
dan,0.005
logicallorena,0.003
bbcnews,0.013
mention,0.008
pegg,0.006
insisting,0.003
day,0.021
col3,0.003
yerselves,0.016
markitsmad,0.017
warned,0.003
irrelevance,0.004
morris,0.009
ve9bta,0.005
bampots,0.009
monumentally,0.006
2603360,0.011
ad400,0.005
ge15,0.006
sexual,0.005
empires,0.001
announces,0.004
defend,0.03
req,0.006
wholly,0.013
demsoc,0.0
mate,0.014
lecture,0.002
postpone,0.012
stun,0.011
red,0.012
harold,0.018
oooft,0.009
heretics,0.001
clarify,0.007
qui,0.012
c3headlines,0.003
aaaaarrghhhh,0.007
3jydjtufn,0.009
biglhist,0.009
backwards,0.01
cured,0.008
realscience,0.002
farron,0.014
south,0.017
marc_celtic,0.01
celticrockroars,0.008
sack,0.013
hey,0.016
whoop,0.004
franks,0.005
lancs,0.007
reached,0.009
ukiptv,0.008
carswells,0.01
ancient,0.012
sadly,0.014
allierenison,0.001
rosieroseimp,0.001
chased,0.014
slevelt,0.001
palestine,0.001
jingle,0.011
messing,0.01
worshippers,0.011
udp,0.005
completed,0.003
nobody,0.006
warmist,0.0
seti2342,0.004
stumping,0.005
loved,0.008
jocks,0.007
swedes,0.019
remainers,0.007
sweden,0.01
loves,0.009
lover,0.01
waterboarding,0.005
658283069242081281,0.004
pennyred,0.004
summotcb,0.001
wakes,0.013
maharana,0.006
tide,0.009
archiemohan,0.003
justbeinganicon,0.008
throat,0.009
apparently,0.016
utm_medium,0.011
congrats,0.003
justin_mcguirk,0.002
davies,0.009
mif,0.003
mix,0.015
disillusioned,0.007
emmak67,0.004
enactment,0.003
voteukipvijay,0.006
savages,0.007
unless,0.012
bluebobx,0.006
savaged,0.008
emancipation01,0.012
margotljparker,0.025
disease,0.004
mwullie,0.009
absurd,0.01
4vj5f,0.011
normally,0.01
away,0.018
selection,0.007
earls,0.002
supported,0.013
bathing,0.005
hamlet,0.008
traitor,0.009
petertatchell,0.004
supporter,0.013
velociraptor,0.013
inspiring,0.007
communism,0.006
knowledge,0.01
loutish,0.002
breitbart,0.024
celtic_ecology,0.008
paul1singh,0.004
communist,0.01
owenjones84,0.012
busty1956,0.003
regularly,0.006
abused,0.012
hijacking,0.001
beat,0.014
bear,0.011
fhjan7fpkqac,0.01
arranged,0.001
kazakhstan,0.006
claudius_god,0.005
approach,0.003
cicero,0.01
calling,0.012
blogspot,0.009
baldric,0.003
fixed,0.005
rogermcmonagle,0.007
homophopic,0.002
untrue,0.008
exists,0.009
national,0.017
headlinehijack,0.001
supoort,0.008
1vfokpn,0.004
greece,0.008
2fyeicq,0.003
phford40,0.004
interview,0.004
swines,0.009
2013maycounty,0.006
reform,0.002
pattern,0.006
roman___empire,0.003
ebola,0.006
progress,0.004
colombian,0.007
hullbhoy,0.006
euroelections,0.001
vry,0.002
monarchy,0.002
deliver,0.007
universial,0.014
cymru,0.016
commenting,0.007
instant,0.009
tottjournal,0.002
joke,0.005
taking,0.019
shome,0.007
equal,0.016
brexitbin,0.002
deadlinenews,0.001
kosher,0.018
assure,0.007
busted,0.013
conquered,0.015
passing,0.011
notonecountry,0.016
denarii,0.004
glorious,0.006
otherwise,0.006
comment,0.008
relevant,0.01
travellers,0.001
sea_of_tea,0.012
keepyup1967,0.018
laugh,0.006
m16,0.011
basing,0.004
eddiemair,0.006
mouthpiece,0.008
lukeblackheath,0.005
gaze,0.017
newt,0.011
elects,0.007
ah,0.009
rump,0.016
proposal,0.004
groot66,0.005
cos,0.009
ridden,0.012
finished,0.012
angles,0.032
30709152,0.01
bulb,0.004
fellow,0.016
napoleon,0.01
blackouts,0.004
multi,0.012
plaid,0.016
stevieknackered,0.003
plain,0.007
value,0.003
promotes,0.011
rachael_swindon,0.025
coy,0.007
9nj6gju,0.004
dykes,0.016
east3blinder,0.002
_middleagedgay_,0.004
barbarianscan,0.014
inflicts,0.007
delusion,0.005
walesonline,0.006
helped,0.011
anglotrucker,0.012
arabia,0.014
arabic,0.007
joey7barton,0.007
regression,0.004
briandamge64,0.007
duponline,0.003
players,0.007
jarlofcaledonia,0.006
foxy,0.016
cjlehan67,0.011
uklabour,0.034
stevestone55,0.001
powell,0.009
injured,0.012
neolithic,0.006
45albannach,0.018
faces,0.008
zzypt,0.002
bullying,0.006
byebye,0.008
judgment,0.002
scholars,0.001
grillingkippers,0.014
insure,0.01
raping,0.011
drpaulmiddleton,0.005
ukukitty,0.013
thought,0.028
oops,0.005
ewrop,0.008
position,0.026
latest,0.008
coaster,0.013
stooge,0.007
juncker,0.007
hybrid,0.007
proximity,0.01
truebritgrit,0.003
underlying,0.009
surpass,0.005
seats,0.014
protecting,0.007
frc3,0.002
demographic,0.0
johnnyl57,0.006
bench,0.002
add,0.008
warns,0.009
somali,0.013
liverpooll,0.007
aleksandar,0.007
match,0.023
twats,0.011
blackburnchelseaceltic,0.006
greg389,0.007
martinush66,0.006
burying,0.008
fs_ealing,0.01
like,0.038
success,0.008
mark_ukip,0.003
crawled,0.003
journalism,0.008
malccarter,0.01
15thcgossipgirl,0.001
heed,0.002
works,0.01
soft,0.008
sandcastles,0.01
italian,0.009
pctrumpton,0.007
alive,0.027
ideals,0.014
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.009
proper,0.001
happens,0.009
oflynnmep,0.012
grindingdude,0.003
negation2010,0.035
bustling,0.008
assuming,0.007
regain,0.008
bingo,0.006
pepper,0.013
slight,0.006
barking_madness,0.003
host,0.005
although,0.014
worthy,0.009
steynonline,0.011
demetri,0.002
panel,0.012
retribution,0.007
wiganatheart,0.003
commited,0.007
boards,0.009
ruthahnert,0.0
certainty,0.007
introduces,0.004
facism,0.013
introduced,0.003
ericpickles,0.012
scums,0.014
submits,0.001
brands,0.003
doesnt,0.002
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.006
share_petition,0.006
culloden,0.005
utopias,0.007
1988,0.006
onepage,0.014
glimmer,0.006
biggest,0.007
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.008
brand,0.005
sebastianepayne,0.01
reminds,0.002
fuckhead,0.006
plague,0.01
greenbhoy1967,0.013
nationalist_uk,0.008
brouhaha,0.013
misty,0.009
wise,0.016
princes,0.008
glory,0.002
swalesroy,0.004
dangerous,0.01
englishbacklash,0.005
j,0.011
flip,0.002
shakeystephens,0.005
wholelottasusie,0.007
plaid16,0.004
backfired,0.002
plaid15,0.005
minutes,0.023
i100,0.007
c_reedy,0.004
excruciatingly,0.011
pin,0.003
deaths,0.01
ukipout,0.015
pic,0.014
geronimocash,0.009
scumbags,0.029
crusade,0.002
periods,0.003
throwaway,0.004
commentators,0.008
shooting,0.01
silentwitness,0.002
andycavster,0.01
dressed,0.016
44,0.016
claiming,0.005
43,0.011
ukip_lambeth,0.007
stevieking62,0.004
cnuts,0.009
resembles,0.005
1oodij,0.009
wuhokay,0.012
christians,0.01
sanglesey,0.0
jimbenchukip,0.008
starting,0.007
bbciplayer,0.004
f1grimreaper,0.009
brewer_lar,0.003
celticnetwork11,0.006
michaelrosenyes,0.005
vermin,0.002
destroyed,0.001
journostephen,0.01
catch,0.01
dianejamesmep,0.012
sleep,0.004
hating,0.011
appetite,0.009
nwo,0.001
hate,0.011
scottishfa,0.008
founder,0.004
no2eu,0.019
paris,0.017
tweet,0.01
dejavousagain,0.006
teuchtermac,0.008
scottishvoters,0.015
whatsoever,0.005
pride,0.008
trolled,0.007
risk,0.003
walespolitics,0.005
rise,0.011
amorphous,0.01
pummelled,0.007
every,0.014
jack,0.013
messy,0.01
monkeys,0.012
school,0.015
obsessive,0.007
wards,0.003
bettertogether,0.029
enjoy,0.013
leaders,0.019
direct,0.013
surrounding,0.0
street,0.009
hanidani,0.015
enoch,0.008
blue,0.009
rugbyunited,0.027
hide,0.012
christ,0.006
poison,0.018
reasoning,0.004
daesh,0.002
causes,0.002
endorse,0.004
supplies,0.025
withering,0.002
seeks,0.009
immi,0.001
jessphillips,0.017
hundreds,0.016
alisha90uk,0.006
represented,0.03
philipwalters9,0.01
vikings,0.027
baggins1971,0.026
leaves,0.007
changed,0.014
bikeyjezmo,0.014
ect,0.009
kath_74,0.004
settled,0.017
punishment,0.011
powys,0.001
politicalisation,0.006
julia,0.004
meats,0.006
sophie_may_,0.002
punching,0.005
riots,0.002
gobbledegook,0.007
hospital,0.009
womendefyukip,0.013
princess,0.008
preview,0.008
slaughtered,0.01
peter_celtic,0.008
phone,0.008
rupertscott21,0.007
excellent,0.013
robbing,0.001
must,0.044
shoot,0.012
join,0.013
brewed,0.006
homepage,0.015
antifeminism,0.02
mh,0.011
mk,0.005
warn,0.004
mt,0.022
daft,0.008
mp,0.017
mr,0.013
ta,0.004
fortress,0.003
estate,0.009
libbycwatson,0.009
keep,0.032
attract,0.01
ashleybyrnenth,0.005
coburns,0.006
end,0.013
imigration,0.005
eng,0.012
radioplayer,0.005
purgeeveryword,0.005
imbedded,0.006
writers,0.005
dsmooney,0.015
toxic,0.011
gate,0.016
badly,0.015
turing,0.01
caps45,0.008
badgergoalie,0.009
jumping,0.015
vegans,0.006
cybernat,0.007
brushyblue,0.007
parallel,0.007
danny,0.014
kaleemsheikh2,0.009
splendid,0.006
pitchside,0.008
ultimate,0.015
enter,0.006
vapor,0.007
climatism,0.003
archaeology,0.004
executed,0.013
react,0.006
expects,0.009
london,0.05
muchair,0.008
tarekfatah,0.012
ukip_youth,0.01
hypocrisy,0.002
cld,0.004
socialmedia,0.002
imo,0.011
writing,0.006
e91,0.008
historyextra,0.002
400,0.006
labour2015,0.004
redukipper,0.014
glastonbury,0.011
carolingian,0.007
unionism,0.014
revelations,0.011
imabannedd,0.001
unionist,0.016
neolithics,0.0
bankroller,0.0
britview,0.011
vanilla,0.008
netherlands,0.008
alex,0.01
carperjones,0.012
herald,0.009
victory,0.008
deanperks,0.01
blinded,0.001
suzanneevans1,0.012
daftquine,0.007
scantrockmeans,0.003
diane,0.01
satellite,0.008
bnpedlsdldupukipo,0.006
celebrating,0.008
gjust67,0.007
goo,0.011
driving,0.003
dinosaur,0.001
god,0.016
collaborated,0.005
1272505,0.008
unabashed,0.006
got,0.036
newly,0.01
gov,0.007
gop,0.001
independence,0.019
inor,0.002
associate,0.005
rail,0.008
free,0.015
dcshego,0.016
guardianista,0.009
evil,0.036
boosting,0.0
nufcno1fan,0.008
wanted,0.016
dcarswellukip,0.004
horseshit,0.002
ritual,0.009
correctness,0.006
days,0.01
tolerant,0.009
nickcohen4,0.016
20th,0.003
aspire,0.025
onto,0.006
already,0.015
nha,0.003
encouraging,0.01
hearing,0.003
rant,0.012
adopted,0.012
nhs,0.012
ae16,0.007
traitorous,0.027
yousaf,0.008
effigies,0.004
sarcasm,0.03
top,0.032
fiction,0.007
jamesoxby,0.011
tom,0.009
percentage,0.005
uk_resistance,0.007
murder,0.012
voteno,0.003
unilincoln,0.004
aynuck1,0.001
leaking,0.011
took,0.034
galba,0.008
1ss5zsh,0.002
western,0.012
pmlive,0.001
ryanwatersukip,0.017
brushed,0.008
defendthewest,0.012
dinofancellu,0.003
islamistheproblem,0.013
juliepulie57,0.01
rampage,0.001
immigrants,0.022
7gpcoaqny,0.006
scottg1975,0.006
daily_express,0.005
nomorelies,0.012
bridge,0.002
fashion,0.002
rab,0.01
ran,0.006
realstevepond,0.001
talking,0.019
lbc,0.014
ohhhh,0.01
seminar,0.002
ray,0.015
slithering,0.006
braveheart,0.009
1967,0.009
1960,0.004
snow,0.005
upholding,0.003
punish,0.003
rides,0.022
propitious,0.01
theresamay_mp,0.009
though,0.007
hopenothate,0.006
defence,0.001
hearts,0.008
genital,0.011
coin,0.011
glow,0.006
davidschneider,0.009
roshantweerasin,0.01
flop,0.005
flow,0.001
henryreillyukip,0.006
ukip_2015,0.01
tredinnick,0.002
ulla,0.006
agnew,0.007
breitbartnews,0.027
bait,0.008
pope,0.006
ofpalestine,0.009
reopublicand,0.009
queen,0.006
radio,0.01
piigs,0.007
earth,0.006
paranoids,0.004
drawbridge,0.003
spite,0.002
peasants,0.009
knuckle,0.005
disgust,0.009
natalieben,0.007
govuk,0.025
blantyresnp,0.008
jimtorrancesnp,0.009
ujgzgp,0.001
hostility,0.002
watch,0.013
fluid,0.009
journoteesside,0.002
rguerrina,0.002
despite,0.013
report,0.013
celtic_doolin95,0.008
standupforhistory,0.008
gareth,0.014
helenhims,0.008
countries,0.019
spokesperson,0.01
wingers,0.001
twice,0.005
3nqfy,0.002
oramiwrong,0.01
banmuslims,0.014
ruins,0.011
tirnaog09,0.008
presuming,0.007
swept,0.008
nut,0.005
danielfyork,0.015
demented,0.002
corrupt,0.026
screeching,0.004
gladiator,0.0
the13thcolony,0.009
englishpen,0.025
hailsatardis,0.007
finger,0.008
mum,0.005
mun,0.003
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.015
weak,0.005
however,0.01
boss,0.008
wear,0.015
news,0.032
mrchrisaddison,0.018
bbcjlandale,0.006
faced,0.001
protect,0.015
fuckwitt,0.006
gunnie67,0.004
fault,0.007
sympathiser,0.006
bbcradio4,0.013
games,0.008
liveeudebate,0.008
hypocrites,0.001
expense,0.014
vexed,0.003
karen,0.008
trust,0.011
hitler,0.032
conference,0.008
utm_campaign,0.011
dracul,0.004
wright,0.005
quickly,0.013
confident,0.008
beer,0.003
spread,0.007
communion,0.007
veganneil,0.015
expected,0.01
9898759,0.004
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.009
leafletting,0.012
speeches,0.0
aaaarrrghhhh,0.008
lepe,0.011
qgz0bju52wu,0.011
lyonsmal,0.01
heartland,0.007
asknigelfarage,0.006
n,0.014
weren,0.015
procedure,0.01
natives,0.014
mansplains,0.001
expenses,0.013
2g1ze6x,0.002
lateststories,0.007
experts,0.007
mrmalky,0.006
missanonymous32,0.009
couped,0.002
lorrainegaskel1,0.003
suggest,0.011
badgercull,0.01
complex,0.009
uxolihxucpd,0.014
several,0.007
harming,0.007
brucebhoy,0.008
leftist,0.028
sussex,0.003
opensfor,0.012
welsh,0.027
ramsgate,0.01
pick,0.013
characters,0.026
gooddraw,0.007
20516756,0.003
vvd,0.004
skepticism,0.011
cycle,0.002
mentioning,0.008
back_brexit,0.004
cultural,0.014
frjeb,0.008
mother,0.023
bastards,0.014
dads,0.011
bugger,0.013
appease,0.004
barge,0.005
proposed,0.004
laptop,0.003
proposes,0.009
shorthand,0.008
enlighten,0.001
mohammedfa15al,0.023
davii3s,0.011
demeaning,0.004
jc_jc1971,0.006
38degrees,0.008
clarkeson,0.004
pitiful,0.006
humanity,0.014
gave,0.008
casting,0.002
bbcwm,0.003
bbcquestiontime,0.014
insiderleaks,0.008
afore,0.006
newcastle,0.01
judge,0.007
burns,0.011
apart,0.009
mungomouthpiece,0.001
ditto,0.01
gift,0.009
zeal,0.006
hunt,0.012
huns,0.017
50,0.008
any1,0.01
55,0.009
indoors,0.003
offices,0.01
officer,0.007
hung,0.004
westminstermole,0.011
56,0.006
stereotype,0.006
proudly,0.007
malcolmd68,0.004
sponge,0.001
donald,0.006
election,0.013
fishingman11,0.001
t20racerman,0.003
11431509,0.013
renamed,0.011
andyblyth67,0.006
raphael_kiyani,0.008
ice,0.014
everything,0.011
intolerant,0.006
ymlaen,0.005
christmas,0.007
pagans,0.015
core,0.01
disappeared,0.013
discount,0.003
newcomer,0.003
1ayqkdy,0.008
meyer,0.002
euanmcmillan28,0.008
adrianhiel,0.006
attacks,0.021
plunging,0.005
dinner,0.01
ensure,0.01
efforts,0.019
badgers,0.011
ppc,0.013
primitive,0.004
aha,0.001
presence,0.007
civil,0.011
lobotomised,0.001
ahh,0.008
ppl,0.014
batt,0.006
electorate,0.016
emigrate,0.005
rounds,0.009
qgpisz,0.004
existed,0.005
rely,0.009
minted,0.002
stuck,0.011
gie,0.009
antiwhites,0.012
questionable,0.003
intolerance,0.012
head,0.012
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.013
equalityforall,0.001
attempted,0.009
differences,0.013
davidlammy,0.013
russellwhiting,0.011
heat,0.003
hear,0.011
eurocrat,0.021
hs2,0.001
muster,0.011
englandpaddy,0.0
ckofffu,0.013
pdc690,0.018
submitting,0.001
cee4cat,0.007
penal,0.004
impropriety,0.007
indy,0.014
shaktar,0.008
trib,0.003
jim32jn,0.001
guardiang2,0.003
mikehookemmep,0.013
check,0.007
constructed,0.005
turntoreturn,0.006
ni,0.016
na,0.009
whereas,0.006
ne,0.005
nf,0.013
meriam,0.011
beheading,0.011
tie,0.019
nr,0.001
confusing,0.008
nt,0.009
nw,0.009
node,0.006
football,0.009
salmonds,0.006
terikehkeloonga,0.001
libra,0.0
ukiptaz,0.014
longer,0.01
1473542,0.01
landed,0.001
vote_ukip,0.012
uncovered,0.012
serious,0.009
backward,0.024
bongobongo,0.012
coach,0.007
ron,0.004
equalities,0.014
focus,0.01
remarkably,0.017
antianti1978,0.004
rot,0.008
row,0.004
c4news,0.006
wv9lxce,0.004
isimmusic,0.005
bile,0.006
hamlets,0.013
environment,0.01
30pm,0.006
charge,0.004
asking,0.007
promoting,0.005
knackered,0.007
discovering,0.008
poshdoshy,0.008
jessies,0.009
coop,0.005
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.006
untenable,0.01
cook,0.003
policiesthey,0.003
incitement,0.009
tariqukip,0.014
level,0.011
posts,0.013
standards,0.008
pakis,0.011
quick,0.005
pork,0.01
says,0.024
porn,0.016
cyber,0.017
invaded,0.014
soldiers,0.004
yippee,0.001
fear,0.009
sinnfein,0.009
boats,0.0
stands,0.009
deluded,0.005
themikewebster,0.009
cllrralphberry,0.007
pleased,0.009
markfrance62,0.013
reply,0.011
etheridge,0.012
hairy,0.029
nhaparty,0.012
prescriptions,0.011
alkaline,0.005
water,0.03
fluke,0.002
tucker5law,0.009
witch,0.001
groups,0.013
cameronmuststay,0.001
ciaranlyng,0.028
10077418,0.013
scotlandshiregb,0.007
shove,0.005
healthy,0.006
dailym,0.011
hadn,0.008
guilty,0.008
bettertell,0.016
standbythebody,0.007
the_uk_needsyou,0.003
descended,0.022
gdnpolitics,0.014
janice,0.011
shootings,0.011
morals,0.01
hopeful,0.006
etruscan,0.005
condoning,0.008
1st,0.011
isles,0.016
stevedubwin,0.01
rotherham,0.004
stated,0.002
msp,0.008
lavenderoilblue,0.007
4514897,0.008
msm,0.006
mattcarthy,0.009
kez_777,0.009
prez,0.006
australian,0.025
x2,0.004
snpout,0.014
today,0.02
roared,0.006
prods,0.008
riot,0.002
thei100,0.008
chocolate,0.016
fuel,0.004
cases,0.01
9552854,0.013
hepworthclare,0.014
julius,0.074
local,0.013
unruly,0.013
theresamayhem,0.009
trump,0.029
stream,0.006
downfall,0.002
spanner,0.001
dropped,0.002
painkillers,0.011
parliamentary,0.012
martinjtelf,0.007
bigot,0.008
thecornishrep,0.01
mole,0.002
8y5zq1tp0is,0.007
1,0.023
vital,0.004
fourth,0.002
genocide,0.008
speaks,0.008
unbelievable,0.015
obvs,0.006
information,0.01
fascist,0.012
sovereignannie,0.005
officialmhick,0.006
islamic,0.036
4th,0.001
tipped,0.002
tories,0.029
badlands,0.014
succeeded,0.014
shrieks,0.007
1a5u4z9,0.004
theclumpany,0.006
infidels,0.028
cmpid,0.013
gerard,0.014
representation,0.006
absoluteclowns,0.013
refund,0.01
exclusive,0.006
constituents,0.009
werent,0.006
mainly,0.015
ddewis,0.008
paternalism,0.001
ocicat_bengals,0.008
j5g7ojb,0.008
keziakinder,0.008
ukip_4_me,0.01
blocked,0.009
willowhalegreen,0.004
apes,0.011
abusers,0.01
shaunconway1888,0.008
procedures,0.002
organisation,0.008
platform,0.006
3ynll9waj,0.004
offers,0.006
farmer,0.012
meridian,0.005
happened,0.011
thinkscotland,0.008
_newsextra,0.033
frazerm14,0.007
delighted,0.005
douglasdaniel,0.008
tommorrow,0.009
hamilton,0.003
caine,0.01
feature,0.006
hengist,0.008
term,0.028
equality,0.016
name,0.013
corners,0.011
kurt_obruny,0.029
disunited,0.008
realistic,0.007
ussr,0.002
realise,0.015
129381,0.012
intended,0.015
100m,0.01
factory,0.009
uncannily,0.01
englishoak,0.007
kent,0.008
scapegoating,0.026
psychos,0.002
bbcqt,0.016
actionlet,0.003
hull,0.003
satanic,0.011
flyer,0.007
elections2014,0.005
elections2015,0.003
elections2016,0.009
upon,0.003
straightanswer,0.007
jesuisdog,0.003
yup,0.006
disillusionment,0.009
impose,0.01
mided,0.007
kneel,0.008
turn,0.011
yuk,0.013
place,0.035
swine,0.013
regtervleuel13,0.013
swing,0.002
eurocontrol,0.004
origin,0.002
freudian,0.007
scandifriend,0.006
soaring,0.003
george,0.017
millions,0.012
given,0.015
derbys,0.003
district,0.023
expel,0.006
returns,0.011
terrifying,0.01
peddled,0.007
white,0.017
hadrian,0.001
gives,0.009
briton,0.007
cope,0.003
season,0.008
hun,0.008
royblewitt,0.005
bardofearth,0.014
alan,0.009
cops,0.002
arsreductus,0.001
italys,0.009
axe,0.003
674448709648785409,0.008
affiliating,0.006
population,0.016
ukipfight,0.004
1kacfrl,0.007
nathan,0.002
unfortunately,0.01
jeanfind,0.008
yayyyy,0.006
korans,0.006
buzzfeed,0.006
ruthdavidsonmsp,0.008
war,0.017
unreservedly,0.013
3866340,0.009
miles,0.005
simpleminded,0.011
theboyler,0.008
pre,0.015
roguecoder250,0.001
804029120380289025,0.004
jameskirkup,0.011
pro,0.013
ano,0.007
rannochmuir,0.007
pastime,0.014
paulbernaluk,0.014
eu_commission,0.002
matey,0.012
superman,0.007
conversion,0.003
petertownsend7,0.001
832128995613302784,0.004
ideas,0.01
ideal,0.008
becoming,0.012
t0rt0i5e,0.002
labourcelts,0.014
invasions,0.024
clearer,0.008
falls,0.008
pennytindall,0.001
trish1553,0.002
emilythornberry,0.005
considered,0.003
proud,0.013
_lmbert,0.01
knowsin,0.001
trafficking,0.01
senior,0.001
quantity,0.007
perpetrated,0.016
r_thomas7,0.005
robjlow,0.002
cheap,0.008
cheam,0.007
ducksscotland,0.009
tks,0.026
favor,0.015
shithole,0.002
hierhelen,0.012
written,0.009
crime,0.015
louiseboursukip,0.009
stoppingh,0.01
wood,0.008
stephenbmci,0.008
boyle,0.008
larsson,0.005
closed,0.003
viewpoint,0.009
waines,0.007
workshy,0.008
itvnews,0.01
ssp,0.006
barbaricinhumanedisgusting,0.006
trade,0.001
freaking,0.001
reveal,0.003
regarding,0.005
floods,0.011
naked,0.008
barbaric,0.206
paper,0.005
clowns,0.006
baldy3inarow,0.008
discussing,0.007
ignored,0.005
peterjukes,0.008
artworks,0.012
connections,0.011
piggybank,0.002
college,0.007
parking,0.029
fails,0.004
invoked,0.004
farmers,0.002
ways,0.012
alexboyd,0.016
warburydude,0.002
belittled,0.004
outside,0.011
unappealing,0.03
rumours,0.006
originated,0.004
allegations,0.007
ale,0.015
fiddling,0.014
soc_of_authors,0.028
coma,0.01
cities,0.008
come,0.024
21,0.005
shp42,0.004
reaction,0.015
missions,0.012
libya,0.002
deportes,0.009
stupidest,0.01
priests,0.002
gimmicks,0.005
parts,0.01
contract,0.005
electoralcommission,0.009
deported,0.007
6,0.006
continuation,0.008
pot,0.002
period,0.009
pop,0.005
asabenn,0.003
60,0.021
61,0.003
pole,0.003
kevininessexuk,0.001
nicola,0.007
poll,0.016
mopcrop,0.002
turkey,0.014
createsdarkness,0.002
aethelstan927,0.004
giftednutter,0.003
peaceful,0.012
hardly,0.005
500,0.009
ruining,0.01
scottajblake4,0.001
andrew,0.015
tiger,0.012
mocking,0.01
minister,0.014
hashtageruk,0.015
eaters,0.031
careful,0.008
irrelevant,0.003
champions,0.008
ukba,0.002
case,0.014
hughes,0.01
mogleeone,0.004
cash,0.015
cast,0.004
moors,0.002
irrespective,0.016
shops,0.007
50s,0.002
promised,0.007
paulcotswolds,0.006
crusades,0.005
fanilow19,0.007
herring1967,0.002
couples,0.009
someone,0.015
converts,0.012
ironic,0.004
pruning,0.003
resentful,0.007
soralochiel,0.008
helmer,0.005
v_of_europe,0.003
granted,0.003
locking,0.003
chuckling,0.004
legallymad66,0.014
html,0.031
buys,0.008
retweeting,0.009
events,0.015
status,0.026
persona,0.0
applaud,0.002
valetillidie,0.005
driver,0.007
ness,0.012
driven,0.008
drivel,0.012
persecuted,0.003
cartoon,0.009
nfbnp,0.014
fptp,0.009
weakened,0.002
relegation,0.007
without,0.014
vghjwxgn,0.005
researchers,0.001
toonbod4,0.003
actions,0.008
violent,0.029
kill,0.012
frasernelson,0.001
polish,0.012
14zalej,0.001
georgefoulkes,0.006
disenfranchised,0.004
blow,0.003
tim,0.013
rose,0.001
seems,0.017
except,0.006
blog,0.008
thebackbencher,0.004
lets,0.018
englishmanshome,0.011
feminism,0.0
ross,0.008
kingdom,0.014
mystery,0.013
29yt1zf,0.003
stewartlewis2,0.005
evasive,0.012
kills,0.011
5thcimmigrants,0.017
fridge,0.008
thegreyghostofw,0.007
confines,0.008
garydunion,0.007
styled,0.02
helenlewis,0.003
accepted,0.007
depot,0.005
patrick,0.005
johnfmca,0.008
oddly,0.005
tower,0.009
wato,0.003
docdroid,0.007
jewellery,0.008
