Term,Value
frees,0.008
teachings,0.009
legal,0.01
boadica,0.008
quitting,0.005
terrifies,0.004
metropolis,0.008
bunnocks,0.009
quit,0.01
nails,0.008
mgpj4tkj,0.003
slaughter,0.026
polite,0.007
voracious,0.009
factcheck,0.003
terrified,0.002
resurrection,0.012
embarassing,0.003
_,0.032
oo,0.013
jeez,0.012
ok,0.016
moaningmeg,0.006
oh,0.016
fbcdn,0.004
oe,0.007
lovelyjubbly136,0.008
whence,0.001
stand,0.016
hindu,0.007
ow,0.011
2h2sxtc,0.001
marstagainsths2,0.002
op,0.006
tribe,0.004
ladies,0.008
cambridge,0.005
reactions,0.007
garb,0.01
augustus,0.009
rising,0.015
determine,0.002
england,0.02
feudal,0.002
klausdodds,0.006
xmaj6js1sf,0.011
racism,0.015
cultured,0.013
christianity,0.008
racist,0.019
cultures,0.008
condone,0.011
fish,0.002
morrison,0.016
relig,0.003
catholics,0.007
relic,0.007
regard,0.004
jun,0.002
mrharrycole,0.032
bbcsp,0.006
jus,0.004
stuart_hepburn,0.007
promote,0.006
applying,0.009
madamvanessa,0.003
01359,0.005
grasp,0.002
grass,0.006
minded,0.014
strongly,0.01
europeanunion,0.01
taylor,0.022
britain,0.038
liverpool,0.007
smokescreen,0.015
together,0.014
politics,0.031
inside_emmajane,0.005
thenewdaily,0.026
piedpiperparty,0.003
brythonic,0.006
idiot,0.012
deserve,0.011
rosen,0.009
igg,0.005
5,0.014
moonbattery,0.013
heathen,0.007
trash,0.014
maxkeiser,0.022
paddy,0.013
seasia,0.009
sabotagetimes,0.007
davidsidney,0.002
symbol,0.006
souls,0.004
includes,0.003
recognise,0.004
included,0.004
godbewithusall,0.003
stocks,0.001
6499518,0.007
enlightening,0.005
boatsandjoes_,0.009
booked,0.008
applause,0.008
calls,0.008
wife,0.012
profdaveandress,0.004
barcelona,0.005
calld,0.013
treason,0.016
eussr,0.002
foreig,0.007
ale,0.016
concern,0.003
9coxhj,0.004
coach,0.008
barons,0.002
sun_pol_scot,0.007
follow,0.013
alt,0.012
decisions,0.001
hmmm,0.007
jessie,0.006
tamsinlisa,0.014
sirboing,0.001
lining,0.006
subjected,0.006
opportunities,0.001
diluting,0.012
program,0.01
rob,0.005
jasemarkrutter,0.005
belonging,0.002
woman,0.027
worse,0.009
song,0.01
far,0.015
fat,0.007
coa061,0.002
sons,0.014
worst,0.011
fab,0.007
saltires,0.007
ticket,0.006
iainpc67,0.008
treating,0.01
p_rava,0.006
swanseabhoy1,0.008
tent101,0.009
richardhowitt,0.007
jongaunt,0.01
list,0.01
undone,0.004
liars,0.002
burqa,0.001
align,0.008
programme,0.01
rats,0.006
ten,0.002
tea,0.017
eddwilson,0.007
rate,0.004
design,0.007
netizenuk,0.005
sud,0.011
imported,0.001
sun,0.01
anniversary,0.01
guna,0.004
crush,0.008
version,0.014
attitudes,0.006
frightens,0.008
guns,0.013
christian,0.009
b_matthews66,0.002
theresa,0.002
behaviour,0.012
shouldn,0.01
ruffphilip,0.008
epitome,0.011
uk4ournationals,0.01
fasict,0.006
nichsmith,0.017
allows,0.01
mindsets,0.002
horrified,0.012
thewritersmuse,0.005
chain,0.011
remahelleirbag,0.006
options,0.01
thurrock,0.01
lizzyvaid,0.005
arnhemavenger,0.011
suddenly,0.044
bristolcomsense,0.003
1945,0.008
lou_i5e,0.003
clifford,0.005
abhorrent,0.009
captainjimdandy,0.004
shite,0.011
demo,0.007
branded,0.007
unthinkable,0.009
angrier,0.01
horses,0.011
inquisition,0.005
wretched,0.01
knows,0.007
grabbing,0.007
bbcnewsbeat,0.005
flag,0.01
misogyny,0.004
stick,0.011
known,0.007
glad,0.008
saharan,0.011
debates,0.002
likeky,0.002
daftquestion,0.002
v,0.017
1dy8ooq,0.002
embarrassing,0.007
mrroddygraham,0.006
brown,0.005
sympathisers,0.008
coerce,0.006
protects,0.014
arise,0.0
libertarian,0.008
cultivate,0.008
rhonamiddler,0.006
594828534032473,0.017
bmouthpr,0.009
anglian,0.013
court,0.009
goal,0.012
desperation,0.007
rather,0.032
breaking,0.009
gogetsmarthome,0.021
influences,0.009
explains,0.001
simplicity,0.01
shouldnt,0.003
okay,0.0
orbits,0.005
contentiouspest,0.008
concentrating,0.01
concerns,0.009
gabrielscally,0.008
cults,0.001
short,0.037
capitalismsdead,0.006
worldaidsday,0.006
departure,0.009
steph_peacock,0.002
steelvalleyukip,0.005
untenable,0.005
yestoav,0.001
lhr,0.006
mansplaining,0.003
jon_swindon,0.004
6916861,0.012
plaice,0.01
september,0.006
nicholastyrone,0.003
cymraeg,0.007
disabled,0.015
outraged,0.006
isnt,0.009
bigoted,0.012
bengilroy,0.009
indy100,0.001
islam,0.02
leanne,0.006
style,0.013
davecarse13,0.008
pray,0.011
harmless,0.009
scot,0.017
288775938899062784,0.002
stephen,0.008
bout,0.008
might,0.016
wouldn,0.013
somebody,0.01
dickens,0.002
kidwitheye,0.006
misogynist,0.003
communities,0.008
tarmacitover,0.009
bigger,0.009
impressive,0.008
brianmoore666,0.008
houseoflords,0.006
mikef45,0.005
notimpressed,0.009
shurely,0.006
ironwand,0.006
difficult,0.004
fragile,0.005
weight,0.001
needless,0.01
generation,0.014
jeremyszal,0.001
stewartlee,0.003
expect,0.015
dianemcwade,0.007
trextasyband,0.009
strood,0.007
toxicsugarstone,0.001
alcohol,0.01
croftyization,0.01
hilt,0.006
lols,0.01
rightfully,0.008
straightquestion,0.008
health,0.011
aaronbastani,0.008
exodus,0.009
friday,0.027
tractors,0.003
cookie,0.008
schulz,0.007
teach,0.005
colonised,0.011
thrown,0.01
thread,0.005
sylvester,0.004
pechora,0.001
prejudice,0.009
threat,0.017
divorce,0.017
progressives,0.005
grahamspiers,0.011
feed,0.009
htf,0.01
feel,0.024
radical,0.011
20foreigners,0.015
aibagawa,0.006
fancy,0.005
feet,0.002
brave,0.01
thetford,0.025
defects,0.004
tallbloke,0.001
bland,0.009
bakerukip,0.011
waddybean,0.005
4008404,0.008
daily_politics,0.007
corporal,0.01
story,0.032
smashculturalmarxism,0.025
script,0.006
42qnq,0.009
comfy,0.01
storm,0.005
moat,0.013
syrup,0.009
costajoaoda,0.02
option,0.004
checklist,0.005
katpuff76,0.008
sarkozy,0.006
clyde1,0.007
share_iosapp_other,0.01
megalomania,0.001
rifle,0.009
ashley,0.007
convinced,0.008
uncut,0.01
king,0.012
kind,0.015
spqr,0.002
double,0.025
keenasophia,0.005
bcualisterscott,0.004
coelhohibrido,0.01
risks,0.008
dane,0.007
motivation,0.006
outstanding,0.005
banded,0.001
suspicious,0.008
_rachelllx,0.007
ldems,0.011
carbonbrief,0.005
gall,0.005
robellis85,0.001
7x,0.009
robustly,0.009
rochester,0.004
leagueacs,0.012
assange,0.002
3gtkm,0.02
jmsfny,0.006
sandwiches,0.012
donor,0.015
hurling,0.012
contractual,0.003
efd,0.011
buff,0.002
gill,0.009
added,0.008
intervened,0.01
mentality,0.011
rebeccaahardie,0.001
boringfileclerk,0.008
react,0.006
74,0.006
71,0.007
70,0.003
nothing,0.013
usless,0.008
measured,0.011
achievement,0.005
mclanaghan,0.004
trobinsonnewera,0.011
traditional,0.006
claudius,0.012
nigel_farage,0.038
geordie,0.008
engmodushpmg00000004,0.001
jane_samuels,0.015
geordielord1,0.009
expressandstar,0.002
grace,0.001
penalty,0.011
catherinemep,0.001
feminists,0.014
sacking,0.002
founding,0.008
bobby_mckail,0.016
hiv,0.002
spurious,0.002
alicia,0.008
garylineker,0.008
shazzstevo,0.006
worldnews,0.009
b,0.013
yesthatcherdead,0.015
theblondebmw,0.016
beards,0.005
emails,0.015
shaunharvey87,0.005
molesteeth,0.014
adviceandwelfare,0.011
crucifying,0.0
colin,0.003
cries,0.002
oaps,0.006
investigate,0.01
steveno88,0.01
activity,0.008
cringe,0.008
wrote,0.011
countivan,0.01
english_woman,0.002
art,0.011
dump,0.006
pvv,0.01
intelligence,0.006
ukiper,0.006
engalnd,0.016
eurosceptics,0.021
arc,0.007
dumb,0.011
itsmejohnstokes,0.009
chambers,0.016
_pzj_1,0.009
arm,0.013
langauge,0.001
barn,0.001
threats,0.003
obstructionist,0.01
nomoregopwar,0.001
slapped,0.002
unions,0.006
nhpolitics,0.007
reut,0.004
swansea,0.006
numerous,0.008
corruption,0.007
latin,0.009
recently,0.008
creating,0.016
derkai5er,0.011
leaflets,0.004
sold,0.011
sole,0.006
outfit,0.007
richlin11a,0.01
succeed,0.002
opposition,0.005
glasgowirish67,0.005
bronze,0.015
seriously130,0.004
c,0.014
license,0.002
31462885,0.002
roman,0.071
context,0.006
2ai2aq8,0.013
iandunt,0.008
finds,0.01
reside,0.008
chrisdarroch2,0.009
reasons,0.013
smith,0.004
jamieszymko,0.007
incandescent,0.005
village,0.008
asda,0.01
pr,0.009
ps,0.006
pt,0.002
political,0.023
due,0.01
strategy,0.007
pc,0.009
pa,0.009
pg,0.012
pe,0.002
dup,0.008
pn,0.007
po,0.011
woke,0.004
pm,0.008
jpsargeant78,0.007
1950s,0.002
firefighters,0.001
unidentified,0.007
ukip_derbyshire,0.012
demand,0.014
stolen,0.005
advocating,0.008
wnobbsy,0.01
antarctica,0.001
precursor,0.001
homework,0.007
tasminasheikh,0.006
rethink,0.011
theres,0.007
dublin,0.005
819076985213374465,0.004
johnnydobbo,0.006
rip,0.006
disappointing,0.012
numpties,0.006
rid,0.012
ric,0.007
ethnicity,0.01
purplebook,0.002
10595087,0.009
santos,0.006
confirms,0.009
votesnp,0.004
pattoon,0.007
rosy,0.004
ideologies,0.009
iainrwhite,0.006
peoples,0.012
9,0.015
higher,0.01
literature,0.001
cleggvfarage,0.007
ghostm0use,0.016
patriotic,0.008
arrived,0.014
ukipsymbolicracism,0.004
robust,0.004
geertwilderspvv,0.014
weird,0.008
wheres,0.001
anybody,0.009
analysis,0.006
dared,0.003
cheer,0.008
edge,0.01
ukipa,0.009
crazed,0.005
lording,0.002
emmalbriant,0.011
breastfeeding,0.009
outoftouch,0.003
polled,0.003
reality_tim,0.005
repealing,0.002
questions,0.008
1me0r9b,0.007
vigilant,0.013
humour,0.006
voteryour,0.01
tamen,0.01
exclusively,0.008
ingrahamangle,0.013
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.001
ashley_daviesj,0.002
complaint,0.009
complains,0.007
675,0.004
suporting,0.01
condemnation,0.005
undercurrents,0.012
timreidbbc,0.006
dvatw,0.014
systematically,0.013
ignore,0.025
13moonwillow,0.012
arthur,0.006
exploiting,0.004
numptie,0.004
fucking,0.013
logicalextreme,0.014
vacate,0.013
annetytherton88,0.012
newsletter,0.006
keighley,0.011
crisis,0.013
celticfc,0.007
tends,0.006
prog,0.011
prof,0.002
fragments,0.006
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.013
michaelbarnes54,0.002
martin,0.011
boobiefarkle,0.002
refused,0.011
refuses,0.012
deadplanet,0.006
dormant,0.007
unitedthere,0.006
againsthunting,0.008
violins,0.006
firing,0.005
militia,0.013
andyhodder,0.011
hatred,0.006
wanna,0.009
keitthpunter,0.01
credible,0.025
retweeted,0.002
conquest,0.014
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.005
rupertmyers,0.004
cpp_ireland,0.007
sports,0.014
2jnidlr,0.003
pinknews,0.004
extremely,0.01
question,0.015
long,0.014
labourwomen,0.005
hareems,0.003
7e9f5829,0.004
aladdin_glesga,0.007
twitter,0.032
sonne,0.003
vienna,0.011
mountains,0.005
plunge,0.004
qvtqrsjzmxq,0.004
cloth,0.004
jaynelinney,0.006
repeatedly,0.013
his_grace,0.014
ozzsue,0.005
patriot,0.013
ukip_scotland,0.007
166196,0.007
highlight,0.012
called,0.017
segregated,0.002
bell,0.003
severin,0.007
freak,0.005
johnpeach195,0.015
michael_heaver,0.002
divisive,0.01
warning,0.007
rally,0.015
christinamclar1,0.009
graham,0.01
empire,0.038
ottomans,0.011
workhouse,0.012
peace,0.012
teams,0.008
islamicstate,0.01
income,0.012
grn,0.008
mcdonnell,0.013
nice,0.017
backbone,0.009
problems,0.001
helping,0.006
meaning,0.008
ukipbrickappeal,0.009
allowing,0.028
britishnationalistsunited,0.017
jeremy,0.011
bcoz,0.001
rightful,0.014
matt_muir,0.004
happier,0.01
independent4,0.009
ohgrasshopper,0.009
heraldscotland,0.006
gr8,0.002
dragged,0.004
thames,0.004
karma,0.009
narrative,0.004
6agmynuhr,0.013
dailymirror,0.009
issued,0.004
voteremain,0.008
edl,0.023
gang,0.02
edu,0.0
torie,0.005
contributions,0.003
issues,0.008
tinpot,0.006
hwylamser,0.005
indianexpress,0.006
uphold,0.009
languages,0.007
shamefull,0.01
include,0.009
dramatically,0.01
fwiw,0.005
mainstream,0.009
prayfornice,0.013
engineered,0.004
wishes,0.006
eastlondonadvertiser,0.009
27554768,0.006
incoherent,0.004
notes,0.003
houndsecho,0.017
leader,0.02
deals,0.009
affaircaesar,0.009
polling,0.007
settlers,0.015
smaller,0.007
politicking,0.008
mollyboots99,0.011
angelinaparry,0.011
scandinavians,0.014
cat,0.008
folk,0.014
sigmundsteph,0.007
bdo,0.006
gekko2010,0.01
waiting,0.012
pontifex,0.012
capital,0.029
jesuits,0.002
relocate,0.002
nazis,0.02
degree,0.001
intelgent,0.007
17bokbe,0.003
pushing,0.015
categorically,0.009
neilhamilton,0.005
separation,0.001
scrapped,0.008
ukraine,0.011
toryism,0.004
thelastkingdom,0.001
markjenk,0.013
shades,0.007
stupidity,0.008
suggests,0.008
submerged,0.003
glasgowcathcart,0.009
liammclaughlan,0.009
egypt,0.002
app,0.01
agesbe,0.006
offends,0.003
apply,0.01
1xkreyw,0.001
nursing,0.003
use,0.008
fee,0.01
usa,0.009
1ldaw4b,0.006
27731725,0.004
frog,0.002
scariest,0.008
eagles,0.006
mgtmccartney,0.003
bigtkahuna,0.003
sort,0.03
irrevelant,0.008
clever,0.011
45ztg,0.003
thereavsays,0.015
inclined,0.005
impress,0.006
earthers,0.005
fuds,0.009
women,0.02
annoy,0.014
starsparkle_uk,0.009
abstex,0.013
retards,0.002
pac,0.0
anywhere,0.011
proof,0.004
celticwoman,0.006
tax,0.009
telsah1,0.0
tae,0.006
something,0.015
recklessly,0.002
state_control,0.022
rape,0.009
sir,0.011
dwp,0.012
united,0.017
syndrome,0.01
sit,0.009
six,0.011
myrtlethefairy,0.005
sic,0.009
brian,0.009
sig,0.011
dismissing,0.004
instead,0.014
sin,0.014
attend,0.007
demonstrates,0.006
abuse,0.009
distances,0.006
sainsburys,0.011
ethnic,0.014
kdugdalemsp,0.009
strongerunited1,0.005
agapanthus49,0.002
light,0.016
hocpetitions,0.014
chapman,0.008
annygos,0.004
honestly,0.006
yhctna,0.008
tony,0.007
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.02
whilst,0.026
looks,0.017
tyrant,0.012
wozza1968,0.005
badger,0.008
superior,0.01
1khnwls,0.0
frightening,0.008
nostalgia,0.002
permanent,0.007
choose,0.007
beltel,0.016
orange,0.018
ddim,0.008
bye,0.011
crowds,0.012
rsvp,0.008
crash,0.006
arron_banks,0.015
practice,0.022
womenagainstfeminism,0.023
campaigner,0.008
ambition,0.003
republican,0.003
articles,0.009
kezia,0.007
eased,0.006
billy,0.007
weather,0.011
conservatism,0.009
trap,0.004
lobbies,0.01
tides,0.001
raywade1,0.002
related,0.013
policies_for_people,0.003
89,0.0
remove,0.002
relates,0.011
80,0.01
81,0.012
87,0.009
85,0.008
ukipnot,0.005
tabloid,0.001
xenoracist,0.01
sentiment,0.007
chaos,0.012
fascist,0.011
supports,0.018
sacrifice,0.004
8k,0.007
8m,0.013
rustyrockets,0.002
ukip_4_change,0.005
york,0.034
usual,0.003
conflicts,0.001
insisted,0.002
rupertscott21,0.01
waterloo,0.009
g,0.018
fascism,0.008
knifings,0.009
jonnyhusband1,0.005
conversation,0.005
mrdaveyh,0.005
hence,0.01
biting,0.006
twat,0.014
echr,0.008
rovers,0.009
inbreds,0.006
noticed,0.009
misspurple5,0.002
intention,0.006
markisangry,0.007
rpajhliiyjm,0.012
priority,0.001
1500,0.016
wasps,0.002
canvassers,0.008
celtic_rudebhoy,0.008
drool,0.008
ykhan100,0.006
shelf,0.001
doomed,0.008
transubstantiation,0.001
resurrects,0.002
regards,0.011
venal,0.007
alexcartwrighto,0.004
msfreakinrosie,0.016
institution,0.0
thegreenparty,0.003
sewsamblui,0.008
tommy,0.014
ukipfifebranch,0.008
patients,0.008
fuehrer,0.001
redpeter99,0.015
thejeremyvine,0.002
teenagers,0.008
unelected,0.013
ichy_vagenda,0.013
5bn,0.005
linked,0.006
catholic,0.015
excusable,0.009
angle,0.014
russians,0.009
traquir,0.013
anglo,0.052
jenwasp,0.011
biggfaethebigg,0.015
rouk,0.004
divert,0.005
lnkd,0.005
mikejmcdermott,0.01
aligoldsworthy,0.015
clash,0.011
centre,0.004
805888108059238401,0.001
pronouncement,0.007
englishindependence,0.015
flipboard,0.013
class,0.026
russellwhiting,0.012
saddest,0.004
ukippreston,0.002
looked,0.006
brucehillbhoy,0.006
ensued,0.006
uefa,0.006
jellytim,0.006
currently,0.007
mrspoppins2012,0.015
99s,0.011
chances,0.007
please,0.017
agreed,0.011
defiantlionuk,0.014
purely,0.011
planning,0.01
democrats,0.005
utter,0.017
chicken,0.032
debate,0.015
ha,0.011
candidates,0.007
eaw,0.003
cymruambyth,0.008
thousands,0.009
cube,0.011
topple,0.007
watching,0.017
islamicidereg,0.01
flirting,0.002
ones,0.004
words,0.016
homosexuals,0.01
qt,0.01
qc,0.001
peepil,0.007
thrive,0.01
view,0.012
conversions,0.002
europe,0.041
maltby,0.006
couldnaemakeitup,0.008
merits,0.029
deathpenalty,0.01
hugorifkind,0.016
redhotsquirrel,0.008
closer,0.008
weller,0.007
ukindependence1,0.005
closet,0.009
dld,0.002
arguably,0.002
no1,0.01
hudsonbth,0.011
genius,0.011
viper,0.024
hebrides,0.008
bought,0.003
opening,0.015
job,0.022
takeover,0.008
joe,0.009
jog,0.008
rosette,0.002
shaunconway1888,0.005
racistdiscriminatory,0.002
urging,0.004
retrograde,0.011
withdraws,0.009
neiljung67,0.008
wall,0.001
walk,0.012
packaging,0.01
scotland2014,0.002
killthecull,0.01
respect,0.011
loveislove,0.001
decent,0.007
hunters,0.011
bbc,0.031
charts,0.006
responds,0.013
brgvkn,0.006
hindi,0.006
butchers,0.003
mike,0.01
penny,0.008
blueredyellowpurpletories,0.015
historian,0.003
newdayrises,0.008
hme,0.013
present,0.022
busterusmc,0.01
abandoned,0.012
unlike,0.007
fearful,0.007
negatvity,0.01
ericyesyev,0.007
asgedd,0.006
choices,0.007
will,0.045
unprecidented,0.005
stunning,0.01
wild,0.009
rename,0.008
barely,0.005
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.01
13d685l,0.01
turns,0.003
ave,0.007
misogynism,0.004
fkn,0.009
perhaps,0.013
ukip_expats,0.011
cross,0.015
unite,0.012
member,0.011
unity,0.008
amoeba,0.009
largest,0.0
pennyless,0.009
gets,0.012
realdealdanny,0.003
tomatoes,0.003
hammering,0.014
yoon,0.008
slave,0.012
weemansham,0.008
bonniegreer,0.003
disagree,0.013
romeo,0.008
coaches,0.008
davidsalocin,0.006
pdf,0.007
abbrightman,0.005
1kcthbh,0.006
collar,0.01
warming,0.001
arse,0.014
celtic,0.023
basingstoke,0.01
twickydicky,0.009
approve,0.002
contest,0.012
sung,0.003
banging,0.013
fighting,0.015
tithes,0.002
spectator,0.007
english,0.022
1350s,0.002
realised,0.009
lightbulb,0.003
unbridled,0.002
flipflop_07,0.004
cried,0.012
loveit,0.001
lasancmt,0.003
pears_eve,0.004
celtic_spike,0.008
tco,0.009
angelneptustar,0.014
508458,0.008
console,0.01
avidly,0.008
mjn7wzf,0.006
supply,0.004
sky,0.009
opimus007,0.027
adoption,0.005
2purplebricks,0.006
unprecedented,0.003
wont,0.014
branch,0.017
myth,0.007
know,0.03
presume,0.001
rajasthan,0.007
press,0.008
racists,0.009
pamphlet,0.002
tombuildsstuff,0.025
loser,0.011
loses,0.005
galloway,0.005
rituals,0.011
1zebxkh,0.001
traitors,0.008
scared,0.012
church,0.014
searching,0.01
andym6769,0.012
socialists,0.018
growth,0.005
111,0.005
tomselleckcsc,0.004
realissues,0.005
englishdemocrat,0.008
employment,0.007
scares,0.012
lennoxtown,0.006
bnpnfsdlukip,0.007
lead,0.008
undebplaidcymru,0.001
leap,0.015
barnabyedwards,0.001
disenfanchised,0.009
imalleytom,0.006
bosses,0.01
murdoch,0.014
ripped,0.009
murderer,0.009
obey,0.01
zyzaasu2fb,0.002
1330,0.001
murdered,0.012
qe2,0.021
nationalities,0.013
timburrows,0.016
insults,0.009
discountfoodlnc,0.008
sebaongok,0.006
rare,0.006
getting,0.027
universe,0.004
markgsparrow,0.007
sectarian,0.011
shipping,0.009
surge,0.008
sweat,0.013
urges,0.025
emperor,0.021
create,0.01
yorkshire_hero,0.011
glenwoodfin,0.011
celticresearch,0.009
wilderness,0.006
lukegeorgemcfc,0.009
ainarsbr11,0.007
seamanship,0.007
hotline,0.007
registration,0.005
eh,0.007
scukip,0.007
van,0.019
friends,0.01
whitegenocide,0.012
archaeologykent,0.0
rakibehsan,0.005
atkinson,0.012
wyemonkey,0.008
vat,0.004
extort,0.003
funds,0.007
bitches,0.008
lameduckuk,0.001
made,0.014
tactics,0.012
whether,0.016
meeting,0.008
rodbishop15,0.002
callyorange,0.006
record,0.007
ruling,0.017
paulcherringto1,0.011
blogs,0.006
stirring,0.011
4d96,0.003
horrific,0.01
intimidating,0.014
tjololo7,0.026
scotsmiler,0.008
meaningless,0.002
andrealeadsom,0.01
goodness,0.009
rightwing,0.005
trotting,0.002
squaddie,0.004
winstonmckenzie,0.004
loud,0.004
incredible,0.006
percent,0.003
theof,0.007
smears,0.026
book,0.014
sick,0.01
incredibly,0.004
b0bhardy,0.001
illegally,0.007
gas,0.006
june,0.009
bbcdp,0.016
kinda,0.029
alienated,0.016
caesar_viaosnus,0.008
ranks,0.008
nrx,0.018
1000,0.001
brucey74,0.009
