Term,Value
fbcdn,0.004
oe,0.005
lovelyjubbly136,0.009
whence,0.002
stand,0.013
hindu,0.008
ow,0.01
marstagainsths2,0.003
op,0.007
tribe,0.006
ladies,0.004
cambridge,0.002
reactions,0.007
garb,0.011
augustus,0.009
rising,0.016
determine,0.001
begged,0.007
feudal,0.001
klausdodds,0.009
xmaj6js1sf,0.013
racism,0.013
cultured,0.013
christianity,0.006
racist,0.023
cultures,0.01
condone,0.01
fish,0.001
morrison,0.017
relig,0.005
catholics,0.009
relic,0.008
regard,0.002
jun,0.004
mrharrycole,0.026
bbcsp,0.006
jus,0.004
stuart_hepburn,0.004
promote,0.008
applying,0.009
madamvanessa,0.005
01359,0.004
grasp,0.001
grass,0.004
minded,0.012
strongly,0.009
europeanunion,0.013
taylor,0.017
britain,0.037
halesowen_rr,0.004
smokescreen,0.013
governed,0.009
politics,0.035
inside_emmajane,0.001
thenewdaily,0.023
piedpiperparty,0.004
brythonic,0.004
idiot,0.008
deserve,0.01
rosen,0.007
igg,0.006
5,0.017
moonbattery,0.012
heathen,0.009
trash,0.011
maxkeiser,0.017
paddy,0.008
seasia,0.01
sabotagetimes,0.007
davidsidney,0.003
symbol,0.007
souls,0.004
includes,0.003
recognise,0.005
godbewithusall,0.003
stocks,0.003
6499518,0.008
enlightening,0.005
boatsandjoes_,0.005
booked,0.009
applause,0.008
calls,0.013
wife,0.012
profdaveandress,0.007
barcelona,0.008
calld,0.007
treason,0.015
eussr,0.003
foreig,0.011
ale,0.011
binky_2301,0.005
9coxhj,0.008
coach,0.007
barons,0.001
sun_pol_scot,0.007
follow,0.013
alt,0.008
decisions,0.001
hmmm,0.006
jessie,0.008
tamsinlisa,0.012
sirboing,0.002
lining,0.011
subjected,0.01
opportunities,0.001
diluting,0.006
program,0.011
rob,0.007
jasemarkrutter,0.006
belonging,0.004
woman,0.029
worse,0.012
song,0.013
far,0.017
fat,0.009
coa061,0.002
sons,0.014
worst,0.01
fab,0.011
saltires,0.009
ticket,0.007
iainpc67,0.005
treating,0.009
p_rava,0.004
swanseabhoy1,0.005
tent101,0.009
richardhowitt,0.007
jongaunt,0.012
list,0.008
undone,0.005
liars,0.002
burqa,0.0
align,0.007
programme,0.006
rats,0.007
ten,0.002
tea,0.013
eddwilson,0.004
rate,0.006
design,0.008
netizenuk,0.004
sue,0.001
sud,0.012
imported,0.0
sun,0.009
anniversary,0.009
guna,0.006
crush,0.009
version,0.016
attitudes,0.006
frightens,0.007
guns,0.013
christian,0.01
b_matthews66,0.005
theresa,0.002
behaviour,0.01
shouldn,0.011
ruffphilip,0.006
epitome,0.013
uk4ournationals,0.012
fasict,0.007
nichsmith,0.012
allows,0.01
mindsets,0.004
horrified,0.013
thewritersmuse,0.004
dismiss,0.003
remahelleirbag,0.007
options,0.007
thurrock,0.011
lizzyvaid,0.004
arnhemavenger,0.014
suddenly,0.032
bristolcomsense,0.003
1945,0.007
lou_i5e,0.003
clifford,0.005
environment,0.006
captainjimdandy,0.003
wield,0.001
shite,0.007
demo,0.007
branded,0.007
unthinkable,0.009
angrier,0.007
horses,0.01
tryna,0.004
wretched,0.014
knows,0.008
grabbing,0.01
bbcnewsbeat,0.004
flag,0.009
misogyny,0.007
basically,0.018
known,0.008
glad,0.013
saharan,0.012
debates,0.003
likeky,0.001
daftquestion,0.005
wizards,0.006
v,0.021
1dy8ooq,0.001
embarrassing,0.008
mrroddygraham,0.009
division,0.01
sympathisers,0.006
coerce,0.007
protects,0.01
arise,0.002
libertarian,0.007
cultivate,0.01
rhonamiddler,0.006
594828534032473,0.011
bmouthpr,0.006
ekip,0.003
court,0.009
goal,0.009
desperation,0.007
rather,0.028
breaking,0.009
gogetsmarthome,0.028
influences,0.007
explains,0.001
simplicity,0.005
shouldnt,0.002
okay,0.004
orbits,0.005
contentiouspest,0.007
concentrating,0.009
concerns,0.006
gabrielscally,0.012
cults,0.001
short,0.039
capitalismsdead,0.004
worldaidsday,0.003
departure,0.009
steph_peacock,0.003
steelvalleyukip,0.003
untenable,0.006
yestoav,0.0
lhr,0.004
mansplaining,0.004
jon_swindon,0.004
6916861,0.012
plaice,0.007
september,0.008
nicholastyrone,0.005
cymraeg,0.006
disabled,0.013
outraged,0.007
isnt,0.011
bigoted,0.013
bengilroy,0.005
indy100,0.001
islam,0.021
leanne,0.008
style,0.007
davecarse13,0.008
pray,0.011
harmless,0.009
scot,0.019
288775938899062784,0.001
stephen,0.006
bout,0.007
might,0.014
wouldn,0.017
somebody,0.012
dickens,0.003
misogynist,0.004
communities,0.011
tarmacitover,0.007
bigger,0.005
impressive,0.008
fanatics,0.013
houseoflords,0.005
mikef45,0.004
notimpressed,0.01
shurely,0.006
ironwand,0.005
difficult,0.007
fragile,0.002
weight,0.001
needless,0.008
generation,0.012
jeremyszal,0.001
1l5paui,0.002
expect,0.014
dianemcwade,0.006
trextasyband,0.013
strood,0.005
toxicsugarstone,0.001
alcohol,0.009
croftyization,0.011
hilt,0.007
lols,0.006
rightfully,0.007
straightquestion,0.007
health,0.011
aaronbastani,0.008
exodus,0.004
friday,0.029
tractors,0.005
cookie,0.009
schulz,0.007
teach,0.006
colonised,0.01
thrown,0.009
thread,0.004
sylvester,0.002
pechora,0.001
prejudice,0.009
threat,0.014
divorce,0.016
progressives,0.003
grahamspiers,0.007
feed,0.012
htf,0.01
feel,0.019
radical,0.009
20foreigners,0.012
aibagawa,0.008
fancy,0.004
feet,0.002
brave,0.01
thetford,0.023
defects,0.007
tallbloke,0.0
bland,0.007
bakerukip,0.013
waddybean,0.003
4008404,0.006
daily_politics,0.008
corporal,0.009
story,0.028
smashculturalmarxism,0.022
script,0.004
42qnq,0.007
comfy,0.009
storm,0.01
moat,0.013
syrup,0.01
weltpolitik,0.002
costajoaoda,0.02
option,0.006
checklist,0.007
katpuff76,0.008
sarkozy,0.005
share_iosapp_other,0.007
megalomania,0.002
rifle,0.009
ashley,0.007
convinced,0.007
uncut,0.013
king,0.01
kind,0.018
spqr,0.001
double,0.03
colin,0.004
markseddon1962,0.004
coelhohibrido,0.008
risks,0.007
dane,0.008
motivation,0.005
outstanding,0.003
suspicious,0.006
_rachelllx,0.009
ldems,0.009
carbonbrief,0.002
gall,0.003
robellis85,0.002
7x,0.008
robustly,0.007
rochester,0.005
leagueacs,0.01
assange,0.001
3gtkm,0.021
jmsfny,0.006
sandwiches,0.014
donor,0.016
hurling,0.012
contractual,0.006
efd,0.009
buff,0.001
gill,0.009
added,0.009
intervened,0.008
mentality,0.01
rebeccaahardie,0.003
boringfileclerk,0.007
react,0.007
74,0.012
71,0.008
70,0.003
nothing,0.013
usless,0.007
measured,0.007
achievement,0.006
mclanaghan,0.006
trobinsonnewera,0.01
traditional,0.005
claudius,0.02
nigel_farage,0.029
geordie,0.006
engmodushpmg00000004,0.0
jane_samuels,0.013
geordielord1,0.008
expressandstar,0.004
grace,0.004
penalty,0.007
catherinemep,0.003
feminists,0.015
sacking,0.003
founding,0.01
markfrance62,0.019
hiv,0.004
spurious,0.003
alicia,0.004
garylineker,0.005
shazzstevo,0.009
worldnews,0.01
b,0.014
yesthatcherdead,0.02
theblondebmw,0.013
beards,0.005
emails,0.013
shaunharvey87,0.005
molesteeth,0.013
adviceandwelfare,0.01
cries,0.004
oaps,0.008
investigate,0.008
steveno88,0.013
activity,0.009
cringe,0.011
wrote,0.011
countivan,0.006
english_woman,0.002
art,0.013
dump,0.008
pvv,0.011
intelligence,0.007
ukiper,0.006
engalnd,0.015
eurosceptics,0.025
arc,0.005
dumb,0.008
itsmejohnstokes,0.011
chambers,0.014
_pzj_1,0.005
arm,0.01
langauge,0.001
barn,0.001
threats,0.002
obstructionist,0.008
nomoregopwar,0.001
slapped,0.001
unions,0.004
nhpolitics,0.008
reut,0.003
swansea,0.005
numerous,0.006
corruption,0.008
latin,0.004
recently,0.008
creating,0.013
derkai5er,0.008
sold,0.008
sole,0.01
outfit,0.008
richlin11a,0.011
succeed,0.002
opposition,0.009
glasgowirish67,0.009
bronze,0.014
seriously130,0.005
c,0.015
license,0.002
31462885,0.002
roman,0.044
context,0.008
2ai2aq8,0.013
iandunt,0.011
finds,0.017
reside,0.008
chrisdarroch2,0.007
reasons,0.015
smith,0.004
jamieszymko,0.006
incandescent,0.006
village,0.007
asda,0.01
pr,0.011
ps,0.006
pt,0.002
political,0.019
due,0.009
strategy,0.007
pc,0.01
pa,0.01
pg,0.011
pe,0.001
dup,0.007
pn,0.005
po,0.006
woke,0.006
pm,0.009
jpsargeant78,0.003
1950s,0.003
firefighters,0.002
unidentified,0.008
ukip_derbyshire,0.011
demand,0.014
peta,0.01
advocating,0.009
wnobbsy,0.011
antarctica,0.002
precursor,0.002
homework,0.007
tasminasheikh,0.005
rethink,0.007
theres,0.005
dublin,0.004
819076985213374465,0.003
johnnydobbo,0.007
rip,0.005
disappointing,0.011
numpties,0.004
rid,0.016
ric,0.008
ethnicity,0.013
purplebook,0.001
10595087,0.008
santos,0.009
confirms,0.007
votesnp,0.005
pattoon,0.007
rosy,0.003
ideologies,0.008
iainrwhite,0.007
summerbaysoph,0.001
peoples,0.012
9,0.016
higher,0.012
literature,0.003
cleggvfarage,0.006
ghostm0use,0.012
patriotic,0.008
arrived,0.015
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.012
weird,0.006
anybody,0.009
analysis,0.006
dared,0.005
cheer,0.008
edge,0.007
ukipa,0.006
crazed,0.005
lording,0.001
emmalbriant,0.01
breastfeeding,0.009
outoftouch,0.006
polled,0.005
reality_tim,0.003
repealing,0.002
questions,0.005
1me0r9b,0.007
vigilant,0.014
humour,0.004
voteryour,0.01
tamen,0.006
exclusively,0.007
ingrahamangle,0.015
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.001
complaint,0.008
complains,0.008
675,0.001
suporting,0.008
discriminatory,0.006
undercurrents,0.015
timreidbbc,0.007
dvatw,0.015
systematically,0.011
ignore,0.029
13moonwillow,0.008
arthur,0.009
exploiting,0.005
numptie,0.008
fucking,0.013
logicalextreme,0.012
vacate,0.015
annetytherton88,0.009
newsletter,0.005
keighley,0.012
crisis,0.014
celticfc,0.007
tends,0.007
prog,0.012
prof,0.001
fragments,0.01
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.002
martin,0.008
boobiefarkle,0.002
refused,0.01
refuses,0.013
deadplanet,0.007
dormant,0.003
unitedthere,0.007
againsthunting,0.009
violins,0.005
firing,0.003
militia,0.014
andyhodder,0.007
hatred,0.008
wanna,0.009
keitthpunter,0.012
credible,0.037
retweeted,0.001
conquest,0.01
12tmu7iwj,0.002
confronts,0.003
lucasvdbartlett,0.005
rupertmyers,0.005
cpp_ireland,0.009
msp,0.007
2jnidlr,0.003
pinknews,0.005
extremely,0.013
question,0.015
long,0.015
labourwomen,0.004
hareems,0.002
7e9f5829,0.005
aladdin_glesga,0.007
twitter,0.031
vienna,0.013
mountains,0.005
plunge,0.005
qvtqrsjzmxq,0.003
cloth,0.005
jaynelinney,0.006
repeatedly,0.013
his_grace,0.016
ozzsue,0.006
patriot,0.012
hamiltontim88,0.019
166196,0.005
highlight,0.009
called,0.018
segregated,0.003
severin,0.008
freak,0.006
johnpeach195,0.012
stick,0.012
michael_heaver,0.002
divisive,0.008
warning,0.008
rally,0.015
christinamclar1,0.007
graham,0.007
empire,0.066
ottomans,0.011
workhouse,0.008
tesco,0.012
islamicstate,0.012
income,0.015
grn,0.008
mcdonnell,0.012
nice,0.014
backbone,0.007
helping,0.012
meaning,0.01
ukipbrickappeal,0.011
allowing,0.024
britishnationalistsunited,0.017
bnpnfsdlukip,0.009
bcoz,0.001
rightful,0.014
matt_muir,0.003
happier,0.009
independent4,0.006
ohgrasshopper,0.011
heraldscotland,0.007
gr8,0.002
dragged,0.005
thames,0.006
karma,0.008
demonstrates,0.01
6agmynuhr,0.011
dailymirror,0.012
issued,0.007
voteremain,0.005
edl,0.032
gang,0.019
edu,0.002
torie,0.003
contributions,0.005
issues,0.011
tinpot,0.004
hwylamser,0.003
indianexpress,0.006
uphold,0.003
languages,0.01
shamefull,0.011
include,0.011
dramatically,0.011
fwiw,0.003
mainstream,0.008
prayfornice,0.012
engineered,0.006
wishes,0.009
eastlondonadvertiser,0.013
27554768,0.006
incoherent,0.009
notes,0.003
houndsecho,0.009
leader,0.024
deals,0.005
affaircaesar,0.008
polling,0.007
settlers,0.014
smaller,0.006
politicking,0.012
mollyboots99,0.01
angelinaparry,0.01
scandinavians,0.018
cat,0.006
folk,0.012
sigmundsteph,0.008
bdo,0.007
gekko2010,0.01
waiting,0.013
pontifex,0.01
capital,0.035
jesuits,0.0
relocate,0.003
nazis,0.025
degree,0.0
intelgent,0.007
17bokbe,0.003
pushing,0.017
categorically,0.008
neilhamilton,0.004
separation,0.002
scrapped,0.011
ukraine,0.007
toryism,0.002
thelastkingdom,0.001
markjenk,0.014
shades,0.009
stupidity,0.009
suggests,0.007
submerged,0.006
travel_scotrail,0.009
liammclaughlan,0.007
egypt,0.002
app,0.01
agesbe,0.006
offends,0.005
motor,0.0
apply,0.009
1xkreyw,0.002
nursing,0.005
use,0.012
hahahahaha,0.008
usa,0.01
1ldaw4b,0.009
27731725,0.005
frog,0.003
scariest,0.01
eagles,0.008
mgtmccartney,0.005
bigtkahuna,0.002
sort,0.03
sebaongok,0.006
clever,0.01
45ztg,0.004
thereavsays,0.012
inclined,0.006
impress,0.009
earthers,0.005
fuds,0.006
women,0.015
annoy,0.017
starsparkle_uk,0.007
abstex,0.014
retards,0.001
pac,0.001
anywhere,0.011
proof,0.006
celticwoman,0.007
tax,0.007
telsah1,0.001
tae,0.009
something,0.011
recklessly,0.002
state_control,0.019
rape,0.007
sir,0.011
dwp,0.01
united,0.02
syndrome,0.013
sit,0.01
six,0.01
myrtlethefairy,0.006
sic,0.008
brian,0.012
sig,0.013
dismissing,0.003
instead,0.012
sin,0.016
attend,0.007
abuse,0.009
distances,0.006
sainsburys,0.01
ethnic,0.016
kdugdalemsp,0.007
strongerunited1,0.003
agapanthus49,0.001
light,0.014
hocpetitions,0.017
chapman,0.009
annygos,0.003
honestly,0.004
yhctna,0.01
tony,0.008
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.009
14words,0.021
whilst,0.033
looks,0.014
tyrant,0.01
wozza1968,0.004
badger,0.011
superior,0.005
1khnwls,0.002
banner,0.006
nostalgia,0.002
permanent,0.009
choose,0.006
beltel,0.013
orange,0.015
ddim,0.006
bye,0.012
crowds,0.013
rsvp,0.01
crash,0.008
huff,0.009
practice,0.031
womenagainstfeminism,0.023
campaigner,0.007
ambition,0.004
republican,0.005
articles,0.009
kezia,0.006
eased,0.006
billy,0.007
conservatism,0.007
trap,0.003
lobbies,0.01
tides,0.001
raywade1,0.001
related,0.01
policies_for_people,0.004
89,0.002
remove,0.0
ancestry,0.009
relates,0.012
80,0.013
81,0.016
87,0.012
85,0.012
ukipnot,0.006
tabloid,0.0
xenoracist,0.011
sentiment,0.006
chaos,0.011
impartial,0.006
supports,0.021
sacrifice,0.003
8k,0.007
8m,0.014
rustyrockets,0.0
ukip_4_change,0.009
york,0.032
usual,0.001
conflicts,0.002
insisted,0.001
rupertscott21,0.009
waterloo,0.009
g,0.017
fascism,0.008
knifings,0.012
jonnyhusband1,0.005
conversation,0.004
mrdaveyh,0.005
hence,0.01
biting,0.007
twat,0.011
echr,0.011
rovers,0.008
inbreds,0.01
noticed,0.006
misspurple5,0.0
atkinson,0.012
markisangry,0.009
rpajhliiyjm,0.013
priority,0.0
1500,0.016
wasps,0.001
canvassers,0.008
celtic_rudebhoy,0.01
drool,0.012
ykhan100,0.005
shelf,0.002
doomed,0.006
316,0.001
regards,0.008
venal,0.009
alexcartwrighto,0.003
msfreakinrosie,0.013
institution,0.001
thegreenparty,0.006
sewsamblui,0.009
tommy,0.011
ukipfifebranch,0.008
patients,0.006
fuehrer,0.001
redpeter99,0.017
thejeremyvine,0.003
teenagers,0.009
unelected,0.012
ichy_vagenda,0.014
5bn,0.004
linked,0.009
catholic,0.015
excusable,0.007
angle,0.016
russians,0.007
traquir,0.011
anglo,0.037
retweet,0.016
biggfaethebigg,0.015
rouk,0.005
divert,0.006
lnkd,0.006
mikejmcdermott,0.009
aligoldsworthy,0.012
clash,0.017
centre,0.007
805888108059238401,0.002
pronouncement,0.009
englishindependence,0.012
flipboard,0.009
class,0.031
russellwhiting,0.011
saddest,0.002
ukippreston,0.001
looked,0.005
brucehillbhoy,0.008
ensued,0.007
uefa,0.007
jellytim,0.005
mrspoppins2012,0.014
99s,0.012
chances,0.007
please,0.017
agreed,0.012
defiantlionuk,0.012
purely,0.014
planning,0.007
democrats,0.008
utter,0.014
chicken,0.022
debate,0.015
ha,0.012
candidates,0.007
eaw,0.004
cymruambyth,0.008
thousands,0.007
cube,0.012
topple,0.006
watching,0.019
islamicidereg,0.01
flirting,0.004
theclumpany,0.007
words,0.015
homosexuals,0.011
qt,0.007
peepil,0.009
thrive,0.012
employee,0.005
view,0.017
conversions,0.003
europe,0.038
maltby,0.009
couldnaemakeitup,0.006
merits,0.022
deathpenalty,0.007
hugorifkind,0.014
countrollo,0.011
closer,0.008
weller,0.01
ukindependence1,0.006
closet,0.01
arguably,0.003
no1,0.01
hudsonbth,0.011
genius,0.007
viper,0.023
hebrides,0.007
bought,0.007
opening,0.015
job,0.027
takeover,0.008
joe,0.012
jog,0.009
rosette,0.002
swann,0.007
racistdiscriminatory,0.001
urging,0.003
retrograde,0.01
withdraws,0.008
neiljung67,0.009
wall,0.004
walk,0.01
packaging,0.005
scotland2014,0.002
killthecull,0.011
respect,0.011
loveislove,0.002
decent,0.004
hunters,0.008
bbc,0.029
charts,0.007
responds,0.011
brgvkn,0.005
hindi,0.007
butchers,0.001
mike,0.014
liverpool,0.006
blueredyellowpurpletories,0.015
historian,0.002
newdayrises,0.009
hme,0.016
present,0.019
busterusmc,0.008
abandoned,0.012
unlike,0.009
fearful,0.009
negatvity,0.011
ericyesyev,0.006
asgedd,0.008
choices,0.007
will,0.034
unprecidented,0.009
stunning,0.01
wild,0.006
rename,0.008
barely,0.005
andrewlawrence,0.002
bigmadsilky,0.007
thus,0.009
13d685l,0.009
turns,0.005
ave,0.008
avg,0.001
misogynism,0.003
fkn,0.006
perhaps,0.01
ukip_expats,0.009
cross,0.013
unite,0.009
member,0.012
unity,0.008
amoeba,0.006
largest,0.002
pennyless,0.006
gets,0.015
realdealdanny,0.006
tomatoes,0.001
hammering,0.018
yoon,0.008
slave,0.009
weemansham,0.008
bonniegreer,0.011
disagree,0.015
romeo,0.009
coaches,0.009
davidsalocin,0.004
pdf,0.006
abbrightman,0.002
1kcthbh,0.004
collar,0.005
warming,0.002
arse,0.012
celtic,0.023
basingstoke,0.008
twickydicky,0.008
contest,0.011
banded,0.002
banging,0.012
fighting,0.017
tithes,0.002
spectator,0.008
english,0.029
1350s,0.003
realised,0.012
lightbulb,0.006
unbridled,0.004
flipflop_07,0.004
cried,0.007
loveit,0.001
lasancmt,0.001
pears_eve,0.006
celtic_spike,0.008
tco,0.011
angelneptustar,0.013
508458,0.011
console,0.009
avidly,0.01
mjn7wzf,0.004
supply,0.006
sky,0.011
opimus007,0.03
adoption,0.003
2purplebricks,0.006
unprecedented,0.004
lineage,0.016
branch,0.014
myth,0.005
know,0.034
presume,0.001
rajasthan,0.006
press,0.009
racists,0.011
pamphlet,0.002
tombuildsstuff,0.025
loser,0.01
loses,0.007
galloway,0.007
rituals,0.009
1zebxkh,0.002
traitors,0.007
scared,0.012
scottish,0.021
searching,0.011
andym6769,0.015
socialists,0.013
growth,0.007
111,0.004
tomselleckcsc,0.006
realissues,0.008
englishdemocrat,0.007
employment,0.006
scares,0.006
lennoxtown,0.006
jeremy,0.011
lead,0.011
exremists,0.001
undebplaidcymru,0.003
leap,0.015
barnabyedwards,0.001
disenfanchised,0.01
imalleytom,0.005
bosses,0.009
murdoch,0.01
ripped,0.009
murderer,0.011
obey,0.01
zyzaasu2fb,0.002
1330,0.001
murdered,0.01
qe2,0.021
nationalities,0.014
timburrows,0.014
insults,0.008
ktq2rm,0.007
irrevelant,0.008
rare,0.009
getting,0.033
universe,0.003
markgsparrow,0.009
sectarian,0.011
shipping,0.006
surge,0.007
sweat,0.015
urges,0.027
emperor,0.019
create,0.006
yorkshire_hero,0.013
glenwoodfin,0.012
celticresearch,0.009
wilderness,0.003
lukegeorgemcfc,0.009
ainarsbr11,0.005
weather,0.007
hotline,0.008
registration,0.002
eh,0.008
scukip,0.011
van,0.02
friends,0.019
whitegenocide,0.009
archaeologykent,0.002
rakibehsan,0.004
intention,0.007
wyemonkey,0.008
vat,0.005
extort,0.003
funds,0.006
bitches,0.009
lameduckuk,0.002
made,0.014
tactics,0.008
whether,0.015
meeting,0.005
rodbishop15,0.001
callyorange,0.006
record,0.008
ruling,0.012
paulcherringto1,0.009
makingclayblog,0.007
stirring,0.008
4d96,0.001
horrific,0.011
intimidating,0.012
tjololo7,0.029
year,0.018
meaningless,0.002
andrealeadsom,0.011
goodness,0.007
rightwing,0.01
trotting,0.004
squaddie,0.006
winstonmckenzie,0.005
loud,0.005
incredible,0.003
percent,0.005
theof,0.006
smears,0.025
book,0.014
sick,0.011
incredibly,0.004
b0bhardy,0.002
illegally,0.009
gas,0.005
june,0.007
bbcdp,0.012
kinda,0.032
alienated,0.013
caesar_viaosnus,0.008
ranks,0.006
1000,0.003
brucey74,0.006
